Source,Target,Type,id,label,timeset,weight
12091,53033,Directed,16723,,,41
12095,36001,Directed,17018,,,41
12095,8001,Directed,17022,,,41
12095,4021,Directed,17038,,,41
12095,26021,Directed,17045,,,41
12095,13015,Directed,17083,,,41
12095,47185,Directed,17091,,,41
12097,13089,Directed,17212,,,41
12097,37081,Directed,17216,,,41
12097,48491,Directed,17233,,,41
12099,34015,Directed,17500,,,41
12099,24027,Directed,17515,,,41
12099,42095,Directed,17522,,,41
12099,24025,Directed,17530,,,41
12099,1095,Directed,17542,,,41
12099,42043,Directed,17565,,,41
12099,45011,Directed,17568,,,41
12099,39017,Directed,17584,,,41
12101,6037,Directed,17698,,,41
12101,12035,Directed,17710,,,41
12101,12023,Directed,17728,,,41
12101,47179,Directed,17750,,,41
12103,10005,Directed,18038,,,41
12103,16001,Directed,18041,,,41
12103,42011,Directed,18082,,,41
12103,21015,Directed,18096,,,41
12105,13185,Directed,18267,,,41
12105,13245,Directed,18268,,,41
12105,37035,Directed,18284,,,41
12105,42029,Directed,18297,,,41
12105,47165,Directed,18301,,,41
12105,20091,Directed,18305,,,41
12105,45079,Directed,18315,,,41
12105,13073,Directed,18327,,,41
12105,45091,Directed,18340,,,41
12105,48121,Directed,18342,,,41
12109,36103,Directed,18415,,,41
12109,47157,Directed,18431,,,41
12111,37039,Directed,18525,,,41
12113,1031,Directed,18600,,,41
12115,33011,Directed,18721,,,41
12115,12087,Directed,18724,,,41
12117,6065,Directed,18911,,,41
12117,12023,Directed,18929,,,41
12117,37101,Directed,18969,,,41
12119,12001,Directed,18988,,,41
12127,39035,Directed,19117,,,41
12127,45051,Directed,19119,,,41
12127,24003,Directed,19124,,,41
12127,13117,Directed,19169,,,41
12131,1069,Directed,19236,,,41
12131,1061,Directed,19237,,,41
13013,13119,Directed,19308,,,41
13021,13139,Directed,19381,,,41
13031,13279,Directed,19447,,,41
13051,48085,Directed,19636,,,41
13057,51059,Directed,19743,,,41
13057,47093,Directed,19755,,,41
13057,37183,Directed,19763,,,41
13059,22071,Directed,19829,,,41
13067,45077,Directed,20161,,,41
13067,31055,Directed,20174,,,41
13067,20173,Directed,20190,,,41
13067,34039,Directed,20192,,,41
13067,47009,Directed,20198,,,41
13071,13177,Directed,20245,,,41
13073,45013,Directed,20273,,,41
13077,12103,Directed,20316,,,41
13079,13169,Directed,20340,,,41
13081,13321,Directed,20348,,,41
13089,12001,Directed,20527,,,41
13089,26081,Directed,20566,,,41
13095,13127,Directed,20660,,,41
13107,13165,Directed,20741,,,41
13121,8059,Directed,21074,,,41
13121,48027,Directed,21113,,,41
13127,13021,Directed,21170,,,41
13135,48027,Directed,21395,,,41
13135,29095,Directed,21401,,,41
13135,1069,Directed,21426,,,41
13135,51041,Directed,21444,,,41
13135,55079,Directed,21448,,,41
13151,37119,Directed,21615,,,41
13151,6073,Directed,21619,,,41
13153,12105,Directed,21686,,,41
13169,13319,Directed,21762,,,41
13177,13277,Directed,21801,,,41
13179,12019,Directed,21860,,,41
13179,13063,Directed,21862,,,41
13185,12105,Directed,21924,,,41
13185,51059,Directed,21938,,,41
13215,37133,Directed,22112,,,41
13215,6073,Directed,22115,,,41
13215,51153,Directed,22130,,,41
13223,17031,Directed,22210,,,41
13223,13153,Directed,22217,,,41
13227,13085,Directed,22231,,,41
13247,13097,Directed,22402,,,41
13257,45073,Directed,22451,,,41
13279,13175,Directed,22525,,,41
13293,13021,Directed,22568,,,41
13295,47115,Directed,22578,,,41
13305,13229,Directed,22627,,,41
13319,13169,Directed,22671,,,41
15001,53035,Directed,22704,,,41
15003,6079,Directed,22933,,,41
15003,27123,Directed,22966,,,41
15003,48039,Directed,22975,,,41
15003,8077,Directed,22978,,,41
15003,4015,Directed,22996,,,41
15003,24013,Directed,23006,,,41
15003,16039,Directed,23018,,,41
15003,13053,Directed,23039,,,41
15009,17031,Directed,23089,,,41
16001,35001,Directed,23190,,,41
16005,16043,Directed,23272,,,41
16019,30031,Directed,23343,,,41
16035,16049,Directed,23421,,,41
16043,16011,Directed,23449,,,41
17019,17199,Directed,23772,,,41
17031,39173,Directed,24282,,,41
17031,55035,Directed,24295,,,41
17031,36027,Directed,24305,,,41
17031,40031,Directed,24319,,,41
17043,8069,Directed,24615,,,41
17043,10003,Directed,24629,,,41
17043,26099,Directed,24632,,,41
17043,18063,Directed,24676,,,41
17043,48167,Directed,24684,,,41
17083,29189,Directed,24875,,,41
17089,17167,Directed,24965,,,41
17089,12021,Directed,24967,,,41
17091,17089,Directed,25016,,,41
17091,17053,Directed,25020,,,41
17095,17019,Directed,25058,,,41
17097,55087,Directed,25194,,,41
17097,36055,Directed,25213,,,41
17097,48157,Directed,25217,,,41
17099,17203,Directed,25267,,,41
17099,17141,Directed,25268,,,41
17111,53033,Directed,25374,,,41
17113,53033,Directed,25452,,,41
17143,12095,Directed,25697,,,41
17143,32003,Directed,25704,,,41
17145,17081,Directed,25723,,,41
17163,2090,Directed,25860,,,41
17163,48187,Directed,25877,,,41
17167,6037,Directed,25931,,,41
17183,17091,Directed,26034,,,41
17193,17047,Directed,26067,,,41
17197,19103,Directed,26166,,,41
17197,18157,Directed,26181,,,41
17197,8035,Directed,26209,,,41
17201,17143,Directed,26286,,,41
17201,55133,Directed,26288,,,41
18003,26023,Directed,26402,,,41
18019,21067,Directed,26529,,,41
18039,48201,Directed,26677,,,41
18039,18063,Directed,26681,,,41
18053,18157,Directed,26766,,,41
18059,18105,Directed,26899,,,41
18063,18023,Directed,26934,,,41
18067,17031,Directed,26964,,,41
18071,18019,Directed,26996,,,41
18081,18035,Directed,27059,,,41
18085,18069,Directed,27099,,,41
18089,21183,Directed,27206,,,41
18097,40143,Directed,27460,,,41
18103,18157,Directed,27568,,,41
18103,18057,Directed,27569,,,41
18105,27053,Directed,27607,,,41
18137,18115,Directed,27806,,,41
18141,18095,Directed,27868,,,41
18141,21111,Directed,27869,,,41
18141,37183,Directed,27886,,,41
18153,18097,Directed,27955,,,41
18157,17019,Directed,28010,,,41
18163,48029,Directed,28098,,,41
18167,4013,Directed,28142,,,41
18167,17033,Directed,28144,,,41
19005,19065,Directed,28258,,,41
19013,27109,Directed,28300,,,41
19019,19043,Directed,28343,,,41
19031,19045,Directed,28388,,,41
19053,19159,Directed,28486,,,41
19067,19131,Directed,28555,,,41
19071,31153,Directed,28568,,,41
19077,19027,Directed,28585,,,41
19077,19073,Directed,28586,,,41
19081,19153,Directed,28598,,,41
19113,19127,Directed,28824,,,41
19123,19099,Directed,28863,,,41
19153,8069,Directed,29032,,,41
19153,20177,Directed,29080,,,41
19187,19103,Directed,29315,,,41
19187,19193,Directed,29316,,,41
19191,19103,Directed,29334,,,41
19193,20091,Directed,29361,,,41
20001,20207,Directed,29387,,,41
20045,6059,Directed,29542,,,41
20045,31109,Directed,29549,,,41
20055,40139,Directed,29606,,,41
20061,2020,Directed,29676,,,41
20079,20035,Directed,29703,,,41
20091,41051,Directed,29856,,,41
20091,47037,Directed,29857,,,41
20091,20005,Directed,29868,,,41
20103,51810,Directed,29952,,,41
20111,20127,Directed,29975,,,41
20149,20085,Directed,30070,,,41
20149,20173,Directed,30071,,,41
20173,6001,Directed,30266,,,41
20173,13067,Directed,30274,,,41
20195,20051,Directed,30400,,,41
21015,17031,Directed,30501,,,41
21025,21067,Directed,30553,,,41
21027,21029,Directed,30561,,,41
21029,21027,Directed,30573,,,41
21063,21043,Directed,30717,,,41
21067,6085,Directed,30793,,,41
21067,21121,Directed,30811,,,41
21093,21199,Directed,30973,,,41
21105,21145,Directed,31022,,,41
21111,21021,Directed,31159,,,41
21111,18117,Directed,31196,,,41
21117,12095,Directed,31271,,,41
21137,21203,Directed,31340,,,41
21147,21231,Directed,31379,,,41
21175,21043,Directed,31488,,,41
21199,21111,Directed,31573,,,41
21227,21107,Directed,31692,,,41
21231,21067,Directed,31703,,,41
21235,47093,Directed,31715,,,41
22005,48157,Directed,31767,,,41
22009,48201,Directed,31791,,,41
22013,22069,Directed,31807,,,41
22015,4013,Directed,31838,,,41
22015,1101,Directed,31852,,,41
22033,6001,Directed,32080,,,41
22033,29189,Directed,32108,,,41
22039,22053,Directed,32158,,,41
22051,22061,Directed,32294,,,41
22051,13151,Directed,32304,,,41
22071,24510,Directed,32562,,,41
22071,6001,Directed,32570,,,41
22071,12095,Directed,32571,,,41
22071,28059,Directed,32581,,,41
22079,13067,Directed,32715,,,41
22085,22019,Directed,32741,,,41
22097,22005,Directed,32818,,,41
22113,22075,Directed,32994,,,41
22115,1045,Directed,33032,,,41
23001,33015,Directed,33095,,,41
23005,8013,Directed,33182,,,41
23005,12009,Directed,33189,,,41
23005,6059,Directed,33196,,,41
23005,8041,Directed,33197,,,41
23021,23005,Directed,33360,,,41
23031,25001,Directed,33440,,,41
23031,25023,Directed,33449,,,41
24001,54065,Directed,33472,,,41
24003,42129,Directed,33637,,,41
24003,36055,Directed,33658,,,41
24003,20103,Directed,33683,,,41
24003,40031,Directed,33694,,,41
24005,54037,Directed,33839,,,41
24005,12081,Directed,33847,,,41
24005,49035,Directed,33866,,,41
24009,24045,Directed,33922,,,41
24009,12031,Directed,33926,,,41
24013,42041,Directed,33961,,,41
24021,12099,Directed,34110,,,41
24025,42055,Directed,34220,,,41
24027,34017,Directed,34310,,,41
24027,34003,Directed,34326,,,41
24027,9003,Directed,34331,,,41
24031,36109,Directed,34566,,,41
24031,39017,Directed,34603,,,41
24033,13215,Directed,34831,,,41
24033,40143,Directed,34854,,,41
24035,24047,Directed,34919,,,41
24510,51041,Directed,35165,,,41
24510,36103,Directed,35172,,,41
25003,23031,Directed,35319,,,41
25009,45019,Directed,35545,,,41
25009,45051,Directed,35549,,,41
25009,12117,Directed,35561,,,41
25009,6111,Directed,35569,,,41
25009,34013,Directed,35573,,,41
25009,51153,Directed,35590,,,41
25013,34017,Directed,35685,,,41
25013,33013,Directed,35689,,,41
25015,50025,Directed,35755,,,41
25015,6059,Directed,35756,,,41
25017,26081,Directed,36049,,,41
25019,25025,Directed,36085,,,41
25021,36091,Directed,36198,,,41
25021,45019,Directed,36203,,,41
25025,26163,Directed,36466,,,41
25025,33001,Directed,36468,,,41
25025,47157,Directed,36477,,,41
25025,55025,Directed,36479,,,41
25025,34031,Directed,36486,,,41
25025,13063,Directed,36490,,,41
25025,45045,Directed,36501,,,41
25027,42091,Directed,36669,,,41
26007,26163,Directed,36756,,,41
26017,17031,Directed,36808,,,41
26021,26099,Directed,36850,,,41
26033,26049,Directed,36951,,,41
26047,26163,Directed,37059,,,41
26049,26135,Directed,37155,,,41
26053,26131,Directed,37210,,,41
26055,6037,Directed,37230,,,41
26055,26099,Directed,37236,,,41
26063,26065,Directed,37297,,,41
26065,41051,Directed,37377,,,41
26065,48215,Directed,37413,,,41
26067,26077,Directed,37431,,,41
26071,26053,Directed,37451,,,41
26081,26061,Directed,37733,,,41
26081,27037,Directed,37747,,,41
26081,12061,Directed,37762,,,41
26087,26093,Directed,37810,,,41
26093,12083,Directed,37868,,,41
26093,37183,Directed,37871,,,41
26099,17007,Directed,38017,,,41
26099,6067,Directed,38023,,,41
26103,26065,Directed,38103,,,41
26117,26045,Directed,38223,,,41
26121,26099,Directed,38250,,,41
26121,26117,Directed,38257,,,41
26125,32031,Directed,38475,,,41
26125,12087,Directed,38492,,,41
26125,40109,Directed,38505,,,41
26125,29183,Directed,38517,,,41
26137,26055,Directed,38626,,,41
26147,12115,Directed,38787,,,41
26163,34003,Directed,39246,,,41
26163,51700,Directed,39257,,,41
26163,1003,Directed,39264,,,41
26163,18081,Directed,39304,,,41
27005,27037,Directed,39453,,,41
27019,27141,Directed,39562,,,41
27037,55033,Directed,39737,,,41
27037,25017,Directed,39747,,,41
27037,12099,Directed,39756,,,41
27037,53053,Directed,39761,,,41
27041,27003,Directed,39811,,,41
27041,27171,Directed,39813,,,41
27053,41039,Directed,40059,,,41
27053,27127,Directed,40063,,,41
27053,41005,Directed,40068,,,41
27053,12015,Directed,40075,,,41
27053,40109,Directed,40083,,,41
27053,34035,Directed,40096,,,41
27053,55101,Directed,40102,,,41
27053,17143,Directed,40107,,,41
27105,27117,Directed,40406,,,41
27115,55013,Directed,40505,,,41
27123,4021,Directed,40630,,,41
27123,8059,Directed,40633,,,41
27123,9003,Directed,40634,,,41
27135,27119,Directed,40726,,,41
27139,6073,Directed,40802,,,41
27139,19153,Directed,40804,,,41
27153,27111,Directed,40917,,,41
27171,27109,Directed,41049,,,41
27171,27025,Directed,41059,,,41
28033,4013,Directed,41221,,,41
28033,28003,Directed,41223,,,41
28047,13153,Directed,41366,,,41
28047,6111,Directed,41374,,,41
28059,28089,Directed,41536,,,41
28059,12113,Directed,41540,,,41
28075,1125,Directed,41645,,,41
28075,28123,Directed,41652,,,41
28081,28089,Directed,41694,,,41
28087,6095,Directed,41737,,,41
28089,28075,Directed,41770,,,41
28111,28041,Directed,41892,,,41
28121,28007,Directed,41961,,,41
28139,28115,Directed,42041,,,41
29021,29029,Directed,42333,,,41
29029,29043,Directed,42393,,,41
29029,29047,Directed,42394,,,41
29043,20091,Directed,42484,,,41
29043,29105,Directed,42485,,,41
29047,31153,Directed,42542,,,41
29091,5005,Directed,42817,,,41
29095,29053,Directed,42942,,,41
29095,8001,Directed,42954,,,41
29097,4013,Directed,43029,,,41
29097,40041,Directed,43031,,,41
29097,40131,Directed,43037,,,41
29119,48215,Directed,43172,,,41
29131,29169,Directed,43207,,,41
29169,51153,Directed,43435,,,41
29185,29095,Directed,43557,,,41
29189,24003,Directed,43757,,,41
29189,17115,Directed,43766,,,41
29189,17199,Directed,43774,,,41
29189,26077,Directed,43800,,,41
29217,20037,Directed,43924,,,41
29225,29209,Directed,43957,,,41
29510,25025,Directed,44014,,,41
29510,41051,Directed,44020,,,41
29510,39061,Directed,44027,,,41
30017,30031,Directed,44125,,,41
30029,8041,Directed,44168,,,41
30035,30047,Directed,44221,,,41
30047,30013,Directed,44247,,,41
30063,53011,Directed,44317,,,41
30077,30023,Directed,44347,,,41
31053,31039,Directed,44591,,,41
31055,25017,Directed,44687,,,41
31055,13089,Directed,44711,,,41
31109,31137,Directed,44893,,,41
31119,48201,Directed,44985,,,41
31153,53053,Directed,45097,,,41
31153,13153,Directed,45105,,,41
32003,5131,Directed,45531,,,41
32003,26021,Directed,45577,,,41
32003,48367,Directed,45587,,,41
32003,10001,Directed,45598,,,41
32003,24027,Directed,45603,,,41
32003,32015,Directed,45608,,,41
32003,37097,Directed,45610,,,41
32003,24017,Directed,45632,,,41
32007,4021,Directed,45750,,,41
32019,6037,Directed,45774,,,41
32031,6055,Directed,45897,,,41
33005,50007,Directed,46027,,,41
33011,12017,Directed,46176,,,41
33013,12127,Directed,46251,,,41
33013,9011,Directed,46259,,,41
33015,23009,Directed,46342,,,41
34003,37133,Directed,46614,,,41
34003,51107,Directed,46631,,,41
34003,27053,Directed,46637,,,41
34003,37067,Directed,46638,,,41
34003,42025,Directed,46667,,,41
34005,25025,Directed,46760,,,41
34005,12015,Directed,46801,,,41
34005,12081,Directed,46802,,,41
34005,45045,Directed,46808,,,41
34007,51013,Directed,46896,,,41
34007,42041,Directed,46922,,,41
34009,36061,Directed,46960,,,41
34013,12015,Directed,47133,,,41
34013,42133,Directed,47138,,,41
34013,45079,Directed,47139,,,41
34015,34035,Directed,47226,,,41
34017,8013,Directed,47370,,,41
34017,34011,Directed,47393,,,41
34021,42071,Directed,47542,,,41
34021,42011,Directed,47551,,,41
34023,55025,Directed,47735,,,41
34027,12083,Directed,48042,,,41
34027,12081,Directed,48052,,,41
34027,36055,Directed,48058,,,41
34027,12109,Directed,48067,,,41
34029,24510,Directed,48181,,,41
34029,9009,Directed,48187,,,41
34029,36119,Directed,48189,,,41
34029,42069,Directed,48204,,,41
34031,25025,Directed,48310,,,41
34031,42011,Directed,48332,,,41
34031,45051,Directed,48335,,,41
34031,36085,Directed,48338,,,41
34035,9009,Directed,48445,,,41
34035,48029,Directed,48468,,,41
34039,37101,Directed,48655,,,41
35001,42101,Directed,48834,,,41
35001,53005,Directed,48851,,,41
35001,36029,Directed,48857,,,41
35001,26163,Directed,48873,,,41
35009,37191,Directed,48971,,,41
35017,35035,Directed,49053,,,41
35025,48201,Directed,49072,,,41
35043,48491,Directed,49201,,,41
35045,6073,Directed,49232,,,41
35049,8005,Directed,49285,,,41
36001,12071,Directed,49409,,,41
36001,24005,Directed,49416,,,41
36001,27053,Directed,49417,,,41
36005,12015,Directed,49631,,,41
36005,48085,Directed,49637,,,41
36007,36071,Directed,49714,,,41
36009,42049,Directed,49756,,,41
36011,36065,Directed,49769,,,41
36013,12105,Directed,49790,,,41
36027,42029,Directed,49955,,,41
36027,50007,Directed,49956,,,41
36027,13135,Directed,49968,,,41
36029,25021,Directed,50118,,,41
36029,36015,Directed,50133,,,41
36029,44007,Directed,50136,,,41
36029,45013,Directed,50146,,,41
36045,12103,Directed,50319,,,41
36045,12127,Directed,50320,,,41
36045,12031,Directed,50328,,,41
36047,26065,Directed,50586,,,41
36047,37147,Directed,50596,,,41
36047,47125,Directed,50623,,,41
36055,6081,Directed,50805,,,41
36055,18097,Directed,50816,,,41
36055,36071,Directed,50843,,,41
36055,1089,Directed,50881,,,41
36059,51003,Directed,51091,,,41
36059,45063,Directed,51105,,,41
36061,33013,Directed,51346,,,41
36061,42127,Directed,51381,,,41
36065,6037,Directed,51523,,,41
36067,44007,Directed,51641,,,41
36067,48029,Directed,51651,,,41
36067,12117,Directed,51654,,,41
36067,27053,Directed,51655,,,41
36067,29189,Directed,51656,,,41
36067,36101,Directed,51664,,,41
36067,45051,Directed,51668,,,41
36069,12099,Directed,51732,,,41
36071,36039,Directed,51842,,,41
36081,25015,Directed,52167,,,41
36081,34019,Directed,52201,,,41
36083,37183,Directed,52287,,,41
36085,12021,Directed,52379,,,41
36085,9003,Directed,52384,,,41
36085,42079,Directed,52396,,,41
36089,36031,Directed,52508,,,41
36091,36081,Directed,52555,,,41
36091,12127,Directed,52566,,,41
36093,36039,Directed,52632,,,41
36093,36111,Directed,52633,,,41
36109,9001,Directed,53052,,,41
36119,15003,Directed,53318,,,41
36119,51087,Directed,53355,,,41
36119,51760,Directed,53356,,,41
36119,12119,Directed,53362,,,41
37003,37119,Directed,53443,,,41
37009,37005,Directed,53457,,,41
37035,37057,Directed,53748,,,41
37049,48201,Directed,53857,,,41
37049,37057,Directed,53860,,,41
37051,37189,Directed,54019,,,41
37051,8005,Directed,54047,,,41
37051,6013,Directed,54058,,,41
37051,12081,Directed,54060,,,41
37051,17097,Directed,54073,,,41
37051,1097,Directed,54079,,,41
37051,29095,Directed,54087,,,41
37063,34023,Directed,54282,,,41
37063,51760,Directed,54287,,,41
37063,36059,Directed,54289,,,41
37063,12099,Directed,54295,,,41
37063,21111,Directed,54302,,,41
37063,45063,Directed,54342,,,41
37065,37063,Directed,54355,,,41
37067,51760,Directed,54417,,,41
37067,12099,Directed,54437,,,41
37069,37129,Directed,54471,,,41
37071,45019,Directed,54505,,,41
37081,25017,Directed,54632,,,41
37081,37089,Directed,54642,,,41
37081,37165,Directed,54650,,,41
37081,12105,Directed,54657,,,41
37089,12127,Directed,54769,,,41
37095,37013,Directed,54811,,,41
37097,48201,Directed,54840,,,41
37099,37089,Directed,54856,,,41
37111,37089,Directed,54945,,,41
37119,25027,Directed,55200,,,41
37119,51700,Directed,55218,,,41
37123,37067,Directed,55280,,,41
37127,37067,Directed,55317,,,41
37129,12103,Directed,55371,,,41
37129,48201,Directed,55387,,,41
37133,29189,Directed,55571,,,41
37133,37127,Directed,55573,,,41
37133,48491,Directed,55576,,,41
37139,37063,Directed,55723,,,41
37157,37129,Directed,55879,,,41
37165,45051,Directed,55950,,,41
37179,37133,Directed,56030,,,41
37183,6081,Directed,56238,,,41
37183,51121,Directed,56263,,,41
37183,37153,Directed,56285,,,41
37183,45007,Directed,56288,,,41
37183,12097,Directed,56309,,,41
37195,37133,Directed,56444,,,41
38017,46103,Directed,56536,,,41
38017,27171,Directed,56546,,,41
38035,27003,Directed,56603,,,41
38049,38015,Directed,56629,,,41
39001,21161,Directed,56769,,,41
39003,32003,Directed,56788,,,41
39017,37133,Directed,56944,,,41
39025,48201,Directed,57049,,,41
39035,4025,Directed,57310,,,41
39035,47125,Directed,57333,,,41
39035,25013,Directed,57374,,,41
39045,39083,Directed,57496,,,41
