Source,Target,Type,id,label,timeset,weight
22051,22103,Directed,35650,,,2686
34023,34017,Directed,51097,,,2676
4013,4005,Directed,2255,,,2672
17097,55059,Directed,28179,,,2671
27139,27053,Directed,44038,,,2670
42091,42011,Directed,68098,,,2662
18019,18043,Directed,29674,,,2653
34021,34023,Directed,50976,,,2653
36001,36093,Directed,52871,,,2651
9009,9007,Directed,12816,,,2649
8013,8031,Directed,10635,,,2643
36047,34013,Directed,53892,,,2641
39099,39155,Directed,62451,,,2641
36001,36091,Directed,52870,,,2640
48021,48453,Directed,73617,,,2639
6055,6095,Directed,6621,,,2634
18163,18173,Directed,31245,,,2633
13297,13135,Directed,25520,,,2632
37071,37119,Directed,58082,,,2627
48061,48215,Directed,74570,,,2625
12057,12031,Directed,15945,,,2624
37081,37057,Directed,58148,,,2621
36047,6037,Directed,53889,,,2619
8035,8059,Directed,11057,,,2618
6077,6085,Directed,8822,,,2617
55079,55101,Directed,88362,,,2615
48201,6037,Directed,76688,,,2612
18043,18019,Directed,29859,,,2609
39155,39099,Directed,63195,,,2608
6037,6083,Directed,5669,,,2607
6085,6073,Directed,9251,,,2607
24021,24031,Directed,37470,,,2605
4013,17031,Directed,2256,,,2598
34013,34023,Directed,50536,,,2598
36061,17031,Directed,54689,,,2598
42041,42133,Directed,67015,,,2589
36075,36067,Directed,55451,,,2575
20173,20015,Directed,33398,,,2564
12086,32003,Directed,17649,,,2559
37065,37127,Directed,57951,,,2559
13121,13097,Directed,23306,,,2557
4013,53033,Directed,2257,,,2556
13097,13121,Directed,23025,,,2555
12086,12103,Directed,17650,,,2553
34021,34005,Directed,50977,,,2553
51600,51059,Directed,84038,,,2553
12086,12031,Directed,17652,,,2552
13135,13117,Directed,23810,,,2552
33015,33017,Directed,49776,,,2549
48091,48029,Directed,74967,,,2545
18097,18059,Directed,30466,,,2544
17161,19163,Directed,28910,,,2539
42045,10003,Directed,67201,,,2531
29145,29097,Directed,46652,,,2529
37067,37057,Directed,57962,,,2529
6013,6067,Directed,4981,,,2525
6037,48113,Directed,5671,,,2518
18039,18141,Directed,29815,,,2517
13121,13057,Directed,23307,,,2513
26163,26115,Directed,42244,,,2513
12081,12057,Directed,17289,,,2512
1083,1089,Directed,832,,,2510
25023,25025,Directed,39587,,,2510
37127,37065,Directed,59042,,,2510
20015,20173,Directed,32633,,,2508
22063,22033,Directed,35874,,,2505
6085,6067,Directed,9252,,,2504
37183,37069,Directed,59857,,,2501
49035,49045,Directed,80710,,,2497
37089,37021,Directed,58401,,,2491
25005,44007,Directed,38712,,,2490
48201,48473,Directed,76691,,,2490
53035,53033,Directed,85919,,,2487
9001,36119,Directed,12296,,,2484
47119,47187,Directed,72526,,,2482
32003,6065,Directed,48674,,,2480
6095,6001,Directed,9646,,,2477
26163,26093,Directed,42245,,,2469
6067,6085,Directed,7502,,,2465
26115,26163,Directed,41440,,,2458
36061,12086,Directed,54690,,,2456
42133,42001,Directed,68930,,,2446
41067,53011,Directed,65821,,,2439
6071,4013,Directed,7742,,,2438
21117,39061,Directed,34634,,,2435
36061,34013,Directed,54692,,,2435
15003,6073,Directed,25696,,,2434
27037,27163,Directed,42888,,,2430
6019,6037,Directed,5231,,,2428
17197,17093,Directed,29245,,,2427
26139,26005,Directed,41861,,,2427
6067,6013,Directed,7501,,,2425
12099,12095,Directed,18980,,,2423
6087,6085,Directed,9487,,,2421
36091,36001,Directed,56065,,,2409
42007,42003,Directed,66325,,,2409
4003,4019,Directed,2103,,,2407
6111,6083,Directed,10069,,,2406
26093,26125,Directed,41127,,,2406
4017,4013,Directed,3011,,,2405
48187,48091,Directed,76589,,,2405
21111,18019,Directed,34385,,,2403
48215,48061,Directed,77382,,,2401
12057,12099,Directed,15947,,,2397
6083,6037,Directed,9136,,,2394
13051,13103,Directed,21564,,,2394
12095,12099,Directed,18482,,,2389
36119,36079,Directed,56714,,,2387
37183,37105,Directed,59859,,,2386
47001,47093,Directed,71407,,,2385
18173,18163,Directed,31353,,,2380
21037,21117,Directed,33858,,,2378
10001,10005,Directed,13188,,,2376
28073,28035,Directed,44919,,,2375
55059,55101,Directed,88192,,,2375
18141,18039,Directed,31002,,,2368
26161,26125,Directed,42098,,,2366
48329,48135,Directed,78188,,,2355
2170,2020,Directed,2026,,,2350
6013,6081,Directed,4983,,,2350
34027,34013,Directed,51441,,,2349
39061,21117,Directed,61826,,,2346
53067,53033,Directed,86804,,,2345
12086,6037,Directed,17654,,,2342
13135,13013,Directed,23811,,,2334
48039,48157,Directed,74335,,,2333
48203,48183,Directed,77273,,,2333
6083,6111,Directed,9137,,,2330
35045,35031,Directed,52711,,,2327
22057,22109,Directed,35829,,,2326
40113,40143,Directed,64311,,,2323
1101,1051,Directed,1182,,,2322
37023,37035,Directed,57178,,,2321
37085,37051,Directed,58338,,,2320
42051,42129,Directed,67401,,,2316
6037,6081,Directed,5674,,,2315
47157,47047,Directed,72937,,,2313
4019,4021,Directed,3039,,,2312
24005,24013,Directed,37142,,,2308
47009,47093,Directed,71444,,,2301
48291,48201,Directed,77908,,,2301
6013,6037,Directed,4982,,,2298
55079,17031,Directed,88363,,,2294
6073,15003,Directed,8047,,,2292
10003,10001,Directed,13248,,,2292
40083,40109,Directed,63965,,,2292
47093,47009,Directed,72237,,,2289
37183,37119,Directed,59856,,,2285
17031,48201,Directed,26937,,,2284
9009,9005,Directed,12817,,,2282
51085,51087,Directed,82591,,,2281
36061,6075,Directed,54691,,,2280
48041,48201,Directed,74405,,,2275
55087,55015,Directed,88611,,,2272
34035,34039,Directed,51843,,,2271
37151,37081,Directed,59591,,,2271
10005,10001,Directed,13398,,,2269
45077,45045,Directed,70583,,,2269
35061,35001,Directed,52853,,,2268
5045,5119,Directed,3864,,,2265
53035,53053,Directed,85920,,,2263
48201,48245,Directed,76692,,,2261
27163,27053,Directed,44208,,,2258
33017,33015,Directed,49862,,,2258
39113,39109,Directed,62596,,,2257
46093,46103,Directed,71196,,,2257
53033,6085,Directed,85523,,,2257
27053,27163,Directed,43088,,,2255
6041,6075,Directed,6319,,,2254
12091,12113,Directed,18313,,,2254
10003,42029,Directed,13251,,,2250
13217,13247,Directed,24931,,,2250
6059,6085,Directed,6710,,,2249
1051,1101,Directed,389,,,2248
5131,5033,Directed,4430,,,2246
55079,55089,Directed,88364,,,2245
8013,8014,Directed,10637,,,2240
55101,55079,Directed,88733,,,2240
6085,6099,Directed,9254,,,2238
12011,12111,Directed,14245,,,2238
37019,37129,Directed,57020,,,2238
37057,37067,Directed,57749,,,2234
8123,8013,Directed,12230,,,2233
53033,53035,Directed,85521,,,2232
47065,13047,Directed,72009,,,2230
6111,6073,Directed,10068,,,2229
36055,36069,Directed,54258,,,2229
37025,37159,Directed,57197,,,2228
48355,48029,Directed,78495,,,2228
6095,6055,Directed,9647,,,2226
51179,51177,Directed,83553,,,2225
47093,47001,Directed,72238,,,2224
48183,48203,Directed,76531,,,2223
26037,26065,Directed,40295,,,2222
42129,42005,Directed,68859,,,2221
47125,21047,Directed,72563,,,2220
1113,1081,Directed,1370,,,2219
12031,12089,Directed,15198,,,2219
5085,5119,Directed,4082,,,2217
17043,17093,Directed,27579,,,2214
25021,25027,Directed,39434,,,2214
36005,34003,Directed,52999,,,2214
48215,48201,Directed,77383,,,2211
6083,6079,Directed,9138,,,2209
48039,48167,Directed,74336,,,2209
21067,21113,Directed,34021,,,2205
48029,48259,Directed,73891,,,2205
12103,12086,Directed,19573,,,2203
12085,12099,Directed,17581,,,2202
4013,4017,Directed,2258,,,2199
37057,37081,Directed,57750,,,2195
36055,36117,Directed,54257,,,2194
6079,6083,Directed,8926,,,2193
46103,46093,Directed,71298,,,2190
6073,6001,Directed,8045,,,2188
35001,35061,Directed,52160,,,2188
42011,42091,Directed,66366,,,2187
39165,39113,Directed,63283,,,2185
42133,42041,Directed,68931,,,2185
5091,48037,Directed,4109,,,2183
18059,18097,Directed,30053,,,2183
24510,24027,Directed,38422,,,2183
22005,22033,Directed,35167,,,2179
17031,55079,Directed,26938,,,2176
12086,36061,Directed,17655,,,2173
18097,18109,Directed,30467,,,2173
27145,27009,Directed,44101,,,2172
37119,37097,Directed,58662,,,2171
12086,12073,Directed,17653,,,2167
27163,27037,Directed,44209,,,2163
6101,6115,Directed,9933,,,2158
6107,6029,Directed,9989,,,2158
55079,55131,Directed,88365,,,2158
8013,8001,Directed,10638,,,2156
36061,42101,Directed,54693,,,2148
54039,54079,Directed,87275,,,2146
24027,24031,Directed,37632,,,2145
34003,34027,Directed,50013,,,2145
36067,36075,Directed,55125,,,2145
48029,48113,Directed,73890,,,2145
6115,6101,Directed,10282,,,2139
13121,13151,Directed,23308,,,2136
48409,48355,Directed,78916,,,2136
19155,31055,Directed,32291,,,2134
37159,37025,Directed,59676,,,2134
37001,37081,Directed,56932,,,2130
4027,4013,Directed,3500,,,2129
12127,12035,Directed,20941,,,2127
36119,36047,Directed,56713,,,2122
9007,9009,Directed,12764,,,2119
13151,13121,Directed,24202,,,2116
1115,1073,Directed,1401,,,2111
4013,6065,Directed,2259,,,2109
48037,5091,Directed,74303,,,2109
49057,49035,Directed,81236,,,2105
10003,42045,Directed,13249,,,2104
39095,26115,Directed,62334,,,2103
9005,9003,Directed,12715,,,2101
6013,6077,Directed,4984,,,2099
6037,15003,Directed,5675,,,2099
53007,53017,Directed,85154,,,2097
12091,12131,Directed,18314,,,2096
17197,17063,Directed,29246,,,2096
37093,37051,Directed,58438,,,2093
48029,48013,Directed,73893,,,2091
51003,51540,Directed,81541,,,2089
34021,42017,Directed,50978,,,2088
6037,36047,Directed,5672,,,2087
1003,1097,Directed,26,,,2081
18109,18097,Directed,30848,,,2081
15003,32003,Directed,25697,,,2080
19153,19181,Directed,32150,,,2080
11001,36061,Directed,13473,,,2078
21117,21037,Directed,34635,,,2076
13089,13151,Directed,22636,,,2073
26139,26121,Directed,41862,,,2073
34017,36081,Directed,50777,,,2072
42101,42029,Directed,68408,,,2071
13247,13089,Directed,25231,,,2066
13245,45003,Directed,25108,,,2064
36119,36081,Directed,56715,,,2064
53063,53033,Directed,86645,,,2059
13013,13135,Directed,21234,,,2058
17031,48113,Directed,26943,,,2057
51660,51165,Directed,84163,,,2056
48113,48029,Directed,75098,,,2055
42101,10003,Directed,68409,,,2053
27027,38017,Directed,42824,,,2052
42069,42127,Directed,67510,,,2051
25027,25021,Directed,39872,,,2048
45045,45077,Directed,70018,,,2045
6037,12086,Directed,5673,,,2043
8031,8013,Directed,10828,,,2041
5119,5045,Directed,4226,,,2040
34017,36047,Directed,50776,,,2040
53033,53067,Directed,85522,,,2038
6077,6013,Directed,8823,,,2037
48113,6037,Directed,75097,,,2036
12057,48201,Directed,15948,,,2028
47163,47179,Directed,73260,,,2028
42029,42071,Directed,66802,,,2027
53017,53007,Directed,85367,,,2025
12011,12071,Directed,14246,,,2024
26125,26161,Directed,41531,,,2019
34039,34017,Directed,51997,,,2015
41005,41047,Directed,64814,,,2015
17031,32003,Directed,26941,,,2014
48141,48029,Directed,75912,,,2010
48473,48201,Directed,80144,,,2010
4015,32003,Directed,2953,,,2008
25017,33015,Directed,39139,,,2006
12035,12127,Directed,15710,,,2004
34023,34029,Directed,51098,,,2004
48013,48029,Directed,73583,,,2004
48439,48497,Directed,79065,,,2002
53063,16055,Directed,86646,,,2002
34027,34031,Directed,51442,,,2001
36117,36055,Directed,56699,,,2001
6085,6059,Directed,9253,,,2000
51179,51153,Directed,83554,,,2000
36103,36005,Directed,56267,,,1999
12031,12086,Directed,15196,,,1998
21185,21111,Directed,34905,,,1990
12057,12053,Directed,15950,,,1987
53033,6073,Directed,85524,,,1987
6001,6099,Directed,4634,,,1986
12071,12011,Directed,16777,,,1986
34003,36005,Directed,50014,,,1986
48029,48493,Directed,73892,,,1984
51630,51177,Directed,84062,,,1983
36081,12011,Directed,55526,,,1982
39153,39103,Directed,63051,,,1982
13057,13121,Directed,21796,,,1981
26121,26139,Directed,41490,,,1981
6097,6041,Directed,9751,,,1977
18019,21111,Directed,29675,,,1976
36047,12011,Directed,53893,,,1976
37069,37183,Directed,58070,,,1974
27009,27145,Directed,42700,,,1972
37129,37019,Directed,59063,,,1972
31055,19155,Directed,48082,,,1970
17201,17007,Directed,29402,,,1969
42101,36061,Directed,68407,,,1969
55015,55087,Directed,87731,,,1967
12089,12031,Directed,18290,,,1966
13113,13077,Directed,23150,,,1966
35049,35001,Directed,52766,,,1963
8014,8059,Directed,10765,,,1960
34013,36061,Directed,50537,,,1959
51510,51153,Directed,83738,,,1959
6025,6073,Directed,5414,,,1956
24021,24043,Directed,37471,,,1952
27053,17031,Directed,43089,,,1951
34027,34037,Directed,51443,,,1951
48071,48201,Directed,74660,,,1949
9003,9005,Directed,12504,,,1943
12086,13121,Directed,17657,,,1942
17031,27053,Directed,26942,,,1942
48135,48329,Directed,75829,,,1939
48157,48039,Directed,76215,,,1939
6073,53033,Directed,8048,,,1937
49045,49035,Directed,81009,,,1935
40143,40109,Directed,64529,,,1934
5033,5131,Directed,3808,,,1931
47047,47157,Directed,71914,,,1929
12039,12073,Directed,15758,,,1927
41047,41005,Directed,65429,,,1927
13063,13067,Directed,21950,,,1926
36069,36055,Directed,55283,,,1918
10001,10003,Directed,13189,,,1917
24031,24003,Directed,37760,,,1917
53053,53035,Directed,86136,,,1917
12086,48113,Directed,17656,,,1916
37097,37119,Directed,58468,,,1916
48439,48453,Directed,79064,,,1916
51680,51031,Directed,84195,,,1915
12111,12011,Directed,20328,,,1913
4021,4019,Directed,3327,,,1910
13047,47065,Directed,21542,,,1910
6073,6075,Directed,8046,,,1907
32031,32003,Directed,49293,,,1906
34005,34021,Directed,50198,,,1901
51059,51600,Directed,82098,,,1899
18097,18011,Directed,30468,,,1897
41005,53011,Directed,64815,,,1896
12011,48453,Directed,14244,,,1895
19163,17161,Directed,32333,,,1891
48201,17031,Directed,76693,,,1891
12057,12073,Directed,15949,,,1890
51069,51840,Directed,82521,,,1883
15003,15001,Directed,25699,,,1882
47179,47163,Directed,73366,,,1882
6111,6065,Directed,10071,,,1881
17093,17197,Directed,28138,,,1878
8059,8014,Directed,11632,,,1877
31109,31055,Directed,48332,,,1876
15001,15003,Directed,25646,,,1873
51177,51630,Directed,83507,,,1872
25017,25023,Directed,39140,,,1871
17031,53033,Directed,26940,,,1867
6085,6047,Directed,9258,,,1866
35001,4013,Directed,52162,,,1864
48439,48139,Directed,79066,,,1863
6029,6107,Directed,5450,,,1862
11001,51510,Directed,13474,,,1859
25017,36061,Directed,39138,,,1856
36071,36111,Directed,55304,,,1856
42071,42133,Directed,67575,,,1856
13063,13135,Directed,21951,,,1854
22099,22055,Directed,36260,,,1853
51199,51700,Directed,83700,,,1852
36083,36091,Directed,55813,,,1851
42029,10003,Directed,66803,,,1851
13139,13117,Directed,24113,,,1850
13151,13089,Directed,24203,,,1848
47167,47157,Directed,73328,,,1847
6019,6031,Directed,5232,,,1845
51840,51069,Directed,85066,,,1843
34037,34027,Directed,51945,,,1842
41051,53033,Directed,65504,,,1842
36047,42101,Directed,53895,,,1841
37183,37085,Directed,59858,,,1841
48029,48325,Directed,73895,,,1840
48355,48409,Directed,78496,,,1840
12031,12095,Directed,15199,,,1838
6075,36061,Directed,8647,,,1837
12086,36047,Directed,17658,,,1837
12031,12057,Directed,15197,,,1836
20061,20161,Directed,32827,,,1835
50007,50011,Directed,81323,,,1835
34023,34013,Directed,51099,,,1833
38017,27027,Directed,60339,,,1829
51165,51660,Directed,83453,,,1828
9005,9009,Directed,12716,,,1824
48215,48029,Directed,77384,,,1824
49035,4013,Directed,80712,,,1824
48167,48039,Directed,76381,,,1823
12069,12083,Directed,16650,,,1821
13103,13051,Directed,23096,,,1820
19169,19153,Directed,32407,,,1820
19181,19153,Directed,32483,,,1816
42029,42101,Directed,66801,,,1815
48325,48029,Directed,78175,,,1812
18059,18057,Directed,30054,,,1811
12099,12057,Directed,18981,,,1809
6099,6001,Directed,9854,,,1807
1081,1113,Directed,760,,,1806
4013,6071,Directed,2260,,,1803
36119,36027,Directed,56716,,,1803
39035,39049,Directed,60976,,,1803
6031,6019,Directed,5575,,,1799
12111,12061,Directed,20329,,,1798
6037,48453,Directed,5676,,,1797
12086,12105,Directed,17659,,,1794
6081,6037,Directed,9008,,,1793
42101,34005,Directed,68410,,,1793
45055,45079,Directed,70372,,,1790
51031,51680,Directed,81850,,,1790
36047,12086,Directed,53894,,,1782
51177,51179,Directed,83508,,,1781
13117,13135,Directed,23230,,,1780
39035,39055,Directed,60977,,,1780
48113,48231,Directed,75099,,,1780
53073,53033,Directed,86940,,,1779
22097,22055,Directed,36242,,,1776
47147,47165,Directed,72784,,,1775
8041,8031,Directed,11204,,,1772
4023,4019,Directed,3413,,,1771
41067,41071,Directed,65822,,,1771
36065,36043,Directed,55063,,,1768
8041,8005,Directed,11205,,,1766
48183,48401,Directed,76532,,,1766
17031,6073,Directed,26944,,,1763
48245,48361,Directed,77624,,,1763
13089,13217,Directed,22637,,,1762
36079,36119,Directed,55496,,,1762
8014,8013,Directed,10766,,,1761
6053,6085,Directed,6492,,,1758
51510,11001,Directed,83737,,,1757
15003,6037,Directed,25698,,,1756
26161,26093,Directed,42099,,,1756
13077,13121,Directed,22511,,,1754
12086,12087,Directed,17661,,,1753
12103,12081,Directed,19575,,,1753
37045,37071,Directed,57369,,,1753
36047,34003,Directed,53896,,,1752
13097,13223,Directed,23026,,,1751
24033,24005,Directed,38036,,,1751
36081,6037,Directed,55527,,,1750
48259,48029,Directed,77780,,,1750
27141,27171,Directed,44068,,,1749
48439,48029,Directed,79067,,,1749
48479,48029,Directed,80175,,,1749
8069,8013,Directed,11823,,,1748
42129,42051,Directed,68860,,,1747
25013,9003,Directed,38975,,,1746
13067,13063,Directed,22113,,,1745
16055,53063,Directed,26528,,,1741
17031,12086,Directed,26939,,,1741
36081,36085,Directed,55529,,,1741
12086,12009,Directed,17660,,,1739
21113,21067,Directed,34613,,,1738
36059,12099,Directed,54473,,,1738
40109,40143,Directed,64079,,,1738
36111,36071,Directed,56611,,,1735
49035,49057,Directed,80711,,,1734
48201,48085,Directed,76694,,,1732
51710,51740,Directed,84372,,,1732
39049,39129,Directed,61371,,,1731
25025,36061,Directed,39677,,,1727
47179,47019,Directed,73367,,,1727
12011,48201,Directed,14247,,,1726
1073,1125,Directed,548,,,1724
36081,12086,Directed,55528,,,1722
39109,39113,Directed,62570,,,1721
8001,8013,Directed,10313,,,1718
20045,20091,Directed,32707,,,1718
48085,48201,Directed,74700,,,1717
53033,41051,Directed,85525,,,1712
6085,6069,Directed,9256,,,1711
55059,17097,Directed,88193,,,1711
6001,6073,Directed,4633,,,1709
32003,4015,Directed,48676,,,1700
45059,45045,Directed,70402,,,1700
6073,6111,Directed,8049,,,1699
22033,22071,Directed,35452,,,1697
17093,17043,Directed,28139,,,1694
37085,37105,Directed,58340,,,1694
42079,42069,Directed,67872,,,1693
10003,42101,Directed,13250,,,1692
48493,48029,Directed,80446,,,1691
1103,1089,Directed,1303,,,1689
41003,41043,Directed,64778,,,1689
53011,41067,Directed,85210,,,1688
6037,48439,Directed,5679,,,1687
36077,36025,Directed,55475,,,1686
37129,37141,Directed,59064,,,1686
36103,12099,Directed,56268,,,1685
27163,27003,Directed,44210,,,1684
48027,48491,Directed,73654,,,1684
13121,12086,Directed,23309,,,1683
55035,55017,Directed,88046,,,1683
36047,34023,Directed,53897,,,1682
27003,27163,Directed,42601,,,1681
12086,12111,Directed,17663,,,1680
13113,13121,Directed,23149,,,1680
53061,53053,Directed,86465,,,1680
12073,12086,Directed,17096,,,1679
13021,13153,Directed,21295,,,1679
55101,55059,Directed,88734,,,1679
24031,51013,Directed,37759,,,1678
48029,48355,Directed,73894,,,1678
12053,12057,Directed,15836,,,1674
42131,42115,Directed,68926,,,1674
42071,42029,Directed,67576,,,1672
12073,12039,Directed,17098,,,1671
26159,26077,Directed,42079,,,1670
9003,25013,Directed,12505,,,1669
17063,17197,Directed,27880,,,1669
8013,8069,Directed,10639,,,1668
51107,51153,Directed,82844,,,1667
26081,26005,Directed,40918,,,1666
53053,53061,Directed,86137,,,1665
53011,41005,Directed,85211,,,1664
12071,12057,Directed,16778,,,1663
