Source,Target,Type,id,label,timeset,weight
2020,13051,Directed,94841,,,90
4013,29225,Directed,94906,,,90
4021,48453,Directed,94977,,,90
9011,42079,Directed,95813,,,90
11001,6083,Directed,95872,,,90
12011,37001,Directed,95971,,,90
12023,12101,Directed,96005,,,90
12057,53035,Directed,96094,,,90
12095,13113,Directed,96256,,,90
12127,12089,Directed,96416,,,90
13279,13043,Directed,96904,,,90
13305,12031,Directed,96937,,,90
15003,53015,Directed,96955,,,90
18043,21093,Directed,97365,,,90
19153,49035,Directed,97605,,,90
21067,21081,Directed,97802,,,90
22033,26163,Directed,97956,,,90
22085,22019,Directed,98035,,,90
24005,45013,Directed,98140,,,90
24027,51179,Directed,98198,,,90
26139,12081,Directed,98570,,,90
28073,28127,Directed,98818,,,90
29183,17113,Directed,99052,,,90
30031,56025,Directed,99120,,,90
33009,12057,Directed,99292,,,90
34003,25013,Directed,99340,,,90
34013,17097,Directed,99396,,,90
34031,42029,Directed,99489,,,90
36091,45045,Directed,99897,,,90
40135,40061,Directed,100785,,,90
42017,6001,Directed,100977,,,90
42077,6059,Directed,101123,,,90
42085,42065,Directed,101151,,,90
45019,26163,Directed,101307,,,90
45019,37175,Directed,101316,,,90
45031,45033,Directed,101332,,,90
47149,48085,Directed,101681,,,90
48029,48043,Directed,101819,,,90
48241,48439,Directed,102158,,,90
49011,56023,Directed,102419,,,90
51059,6097,Directed,102581,,,90
51199,24003,Directed,102734,,,90
53035,12095,Directed,102945,,,90
13153,47009,Directed,106567,,,90
21163,13053,Directed,107624,,,90
32003,38105,Directed,109079,,,90
39121,39115,Directed,110470,,,90
48291,5115,Directed,112139,,,90
1069,12131,Directed,451,,,89
1073,1087,Directed,602,,,89
1081,12113,Directed,711,,,89
4013,41009,Directed,2550,,,89
5007,8031,Directed,3286,,,89
5039,5019,Directed,3445,,,89
6001,1089,Directed,4349,,,89
6013,18097,Directed,4650,,,89
6067,30063,Directed,7134,,,89
6073,35061,Directed,7872,,,89
6073,44009,Directed,7976,,,89
6075,24033,Directed,8263,,,89
6077,25017,Directed,8361,,,89
6079,8069,Directed,8450,,,89
8001,36061,Directed,9804,,,89
8005,17197,Directed,10007,,,89
8013,24003,Directed,10135,,,89
8041,8055,Directed,10843,,,89
9003,37129,Directed,11903,,,89
9011,48453,Directed,12282,,,89
9015,12057,Directed,12351,,,89
10003,45079,Directed,12553,,,89
11001,45051,Directed,12804,,,89
12001,22033,Directed,12934,,,89
12021,34031,Directed,13962,,,89
12031,34021,Directed,14300,,,89
12031,46099,Directed,14346,,,89
12057,4021,Directed,14941,,,89
12057,12007,Directed,15048,,,89
12063,1061,Directed,15134,,,89
12071,18141,Directed,15456,,,89
12073,45019,Directed,15646,,,89
12081,24005,Directed,15757,,,89
12083,25017,Directed,15873,,,89
12083,2020,Directed,15913,,,89
12099,8037,Directed,17198,,,89
12105,45013,Directed,18072,,,89
12117,13063,Directed,18586,,,89
12117,18097,Directed,18588,,,89
12127,17043,Directed,18890,,,89
12133,12057,Directed,18967,,,89
13067,13175,Directed,19924,,,89
13313,17031,Directed,22478,,,89
16001,53075,Directed,23052,,,89
16005,16053,Directed,23156,,,89
17037,17177,Directed,24383,,,89
17043,17177,Directed,24552,,,89
17071,17067,Directed,24710,,,89
17077,17121,Directed,24761,,,89
17177,4013,Directed,25882,,,89
17201,39049,Directed,26182,,,89
18037,18057,Directed,26516,,,89
18137,18005,Directed,27682,,,89
18141,18095,Directed,27775,,,89
19069,19013,Directed,28417,,,89
20027,20029,Directed,29383,,,89
20161,29165,Directed,30123,,,89
21011,21165,Directed,30448,,,89
21067,37081,Directed,30826,,,89
21157,21111,Directed,31435,,,89
22055,1097,Directed,32355,,,89
22109,48339,Directed,32917,,,89
23011,12101,Directed,33215,,,89
24031,37147,Directed,34415,,,89
24043,51069,Directed,34770,,,89
24510,45051,Directed,34987,,,89
25023,51810,Directed,35946,,,89
25027,9005,Directed,36335,,,89
26021,26049,Directed,36472,,,89
26049,55079,Directed,36765,,,89
26077,39061,Directed,37176,,,89
26099,47125,Directed,37682,,,89
26103,27053,Directed,37731,,,89
26125,1097,Directed,38145,,,89
26125,34035,Directed,38191,,,89
26159,4013,Directed,38490,,,89
26161,12105,Directed,38610,,,89
26163,8001,Directed,38855,,,89
27037,38101,Directed,39394,,,89
27049,27147,Directed,39465,,,89
27053,39165,Directed,39770,,,89
27057,27145,Directed,39801,,,89
27139,32003,Directed,40420,,,89
28035,1003,Directed,40871,,,89
28035,13121,Directed,40874,,,89
28089,22051,Directed,41429,,,89
28109,22105,Directed,41533,,,89
28155,28013,Directed,41771,,,89
29053,29095,Directed,42247,,,89
29077,8005,Directed,42418,,,89
29131,29095,Directed,42879,,,89
29510,26125,Directed,43720,,,89
30013,12091,Directed,43778,,,89
30031,53073,Directed,43891,,,89
31033,31055,Directed,44220,,,89
32003,42069,Directed,45406,,,89
32031,36081,Directed,45669,,,89
33015,48439,Directed,46071,,,89
34013,9011,Directed,46822,,,89
34015,24005,Directed,46866,,,89
34027,8035,Directed,47653,,,89
34029,13089,Directed,47770,,,89
34035,17043,Directed,47994,,,89
34037,12103,Directed,48046,,,89
35013,8069,Directed,48516,,,89
36005,13097,Directed,49117,,,89
36005,42025,Directed,49136,,,89
36047,13223,Directed,50026,,,89
36047,50027,Directed,50055,,,89
36087,36055,Directed,51769,,,89
36119,36077,Directed,52604,,,89
37081,42091,Directed,53892,,,89
37097,54047,Directed,54092,,,89
38055,38017,Directed,55956,,,89
39003,18097,Directed,56102,,,89
39013,39035,Directed,56181,,,89
39049,45063,Directed,57148,,,89
39107,18001,Directed,58012,,,89
39133,39157,Directed,58309,,,89
39151,21111,Directed,58507,,,89
39155,42039,Directed,58663,,,89
39155,39113,Directed,58674,,,89
41053,41029,Directed,61048,,,89
41071,41011,Directed,61306,,,89
42003,54033,Directed,61569,,,89
42041,36081,Directed,62344,,,89
42041,37051,Directed,62352,,,89
42055,24510,Directed,62697,,,89
42069,36067,Directed,62811,,,89
42071,12069,Directed,62932,,,89
42089,12097,Directed,63299,,,89
42091,42055,Directed,63476,,,89
42091,6065,Directed,63478,,,89
44003,12081,Directed,64230,,,89
45045,12117,Directed,65110,,,89
45051,45047,Directed,65290,,,89
45053,45019,Directed,65346,,,89
45075,12031,Directed,65532,,,89
46099,48439,Directed,66157,,,89
47113,48113,Directed,67233,,,89
47157,28073,Directed,67785,,,89
47157,28119,Directed,67849,,,89
47165,48201,Directed,67964,,,89
47179,37067,Directed,68023,,,89
48035,48099,Directed,68911,,,89
48085,42017,Directed,69461,,,89
48085,48143,Directed,69463,,,89
48093,48441,Directed,69548,,,89
48121,37133,Directed,70220,,,89
48141,41051,Directed,70543,,,89
48291,48347,Directed,72115,,,89
48303,48497,Directed,72204,,,89
48303,6065,Directed,72205,,,89
48381,48205,Directed,72954,,,89
48439,35009,Directed,73519,,,89
48439,48273,Directed,73581,,,89
48493,48209,Directed,74452,,,89
49049,53067,Directed,75109,,,89
51059,37191,Directed,76282,,,89
51163,51023,Directed,77252,,,89
51177,8041,Directed,77342,,,89
51191,51121,Directed,77456,,,89
51710,6067,Directed,78267,,,89
51730,15003,Directed,78330,,,89
53005,41049,Directed,78917,,,89
53033,12019,Directed,79569,,,89
53061,48027,Directed,80276,,,89
54061,54041,Directed,81007,,,89
54109,54039,Directed,81144,,,89
55069,55097,Directed,81846,,,89
55087,17043,Directed,82221,,,89
55101,17201,Directed,82329,,,89
55131,55105,Directed,82596,,,89
56013,8069,Directed,82885,,,89
1069,13051,Directed,83158,,,89
5137,5141,Directed,83667,,,89
6031,6095,Directed,83817,,,89
6065,53009,Directed,83975,,,89
6065,37021,Directed,83999,,,89
6073,13113,Directed,84095,,,89
6075,37021,Directed,84126,,,89
6097,6101,Directed,84265,,,89
8031,55133,Directed,84420,,,89
8077,4015,Directed,84586,,,89
9007,25001,Directed,84708,,,89
10005,42003,Directed,84797,,,89
12021,17089,Directed,84972,,,89
12035,4013,Directed,85042,,,89
12083,26099,Directed,85213,,,89
12095,37179,Directed,85326,,,89
12095,27037,Directed,85347,,,89
12099,34037,Directed,85379,,,89
12103,48167,Directed,85438,,,89
12123,12121,Directed,85595,,,89
13029,8041,Directed,85653,,,89
13063,12117,Directed,85758,,,89
13089,13147,Directed,85853,,,89
13245,47065,Directed,86181,,,89
13309,13175,Directed,86227,,,89
18003,18059,Directed,86757,,,89
19013,19193,Directed,87002,,,89
19153,12001,Directed,87096,,,89
19153,19041,Directed,87108,,,89
21099,21061,Directed,87451,,,89
22005,48245,Directed,87549,,,89
22075,48439,Directed,87674,,,89
22103,51810,Directed,87695,,,89
22109,48061,Directed,87708,,,89
24047,12086,Directed,87967,,,89
25005,48113,Directed,88003,,,89
26065,26101,Directed,88229,,,89
27171,27067,Directed,88740,,,89
28011,28071,Directed,88750,,,89
29077,12071,Directed,88970,,,89
30027,30045,Directed,89176,,,89
31099,31061,Directed,89282,,,89
31105,31157,Directed,89285,,,89
31109,56021,Directed,89293,,,89
32019,6077,Directed,89396,,,89
35001,12101,Directed,89736,,,89
35041,35013,Directed,89778,,,89
36087,42091,Directed,90206,,,89
36103,21111,Directed,90262,,,89
38017,27141,Directed,90768,,,89
39035,51650,Directed,90878,,,89
39037,39011,Directed,90887,,,89
39169,39041,Directed,91161,,,89
40143,12091,Directed,91330,,,89
42069,24510,Directed,91687,,,89
42077,37067,Directed,91728,,,89
45051,36119,Directed,92081,,,89
47037,28081,Directed,92301,,,89
48015,48113,Directed,92574,,,89
48029,26065,Directed,92612,,,89
48085,48373,Directed,92708,,,89
48157,17043,Directed,92870,,,89
48161,48339,Directed,92889,,,89
48187,53053,Directed,92920,,,89
48221,48491,Directed,93021,,,89
48303,49035,Directed,93106,,,89
48309,48485,Directed,93108,,,89
48335,48303,Directed,93131,,,89
48475,48451,Directed,93390,,,89
51013,49049,Directed,93607,,,89
51153,8035,Directed,93796,,,89
51153,29189,Directed,93798,,,89
51167,51169,Directed,93824,,,89
51183,51175,Directed,93842,,,89
51510,51095,Directed,93859,,,89
51800,9011,Directed,93991,,,89
53007,16001,Directed,94049,,,89
53053,25027,Directed,94194,,,89
1101,13051,Directed,94778,,,89
1113,36045,Directed,94798,,,89
2020,45019,Directed,94845,,,89
4003,20103,Directed,94894,,,89
4019,19103,Directed,94955,,,89
6095,24031,Directed,95452,,,89
10001,42017,Directed,95842,,,89
12005,47149,Directed,95917,,,89
12009,6067,Directed,95935,,,89
12057,23019,Directed,96068,,,89
12081,18057,Directed,96176,,,89
12127,12023,Directed,96417,,,89
13121,51740,Directed,96667,,,89
13121,33011,Directed,96690,,,89
18105,51059,Directed,97450,,,89
18117,18043,Directed,97460,,,89
19049,19127,Directed,97542,,,89
29047,26163,Directed,98944,,,89
29095,21111,Directed,98973,,,89
34007,48085,Directed,99369,,,89
35001,53067,Directed,99529,,,89
36119,37129,Directed,99971,,,89
37081,36029,Directed,100111,,,89
37089,45051,Directed,100140,,,89
37123,37025,Directed,100212,,,89
39041,13121,Directed,100477,,,89
39061,6065,Directed,100536,,,89
39151,39081,Directed,100643,,,89
39155,12099,Directed,100669,,,89
41051,19103,Directed,100893,,,89
42133,42119,Directed,101238,,,89
46099,12103,Directed,101513,,,89
47037,12097,Directed,101567,,,89
47157,22073,Directed,101698,,,89
48113,39095,Directed,101936,,,89
48329,8041,Directed,102215,,,89
48339,48367,Directed,102227,,,89
51107,12021,Directed,102635,,,89
12057,33017,Directed,105087,,,89
19101,54027,Directed,107338,,,89
20201,20123,Directed,107513,,,89
48235,48451,Directed,112091,,,89
53061,51700,Directed,113053,,,89
1097,36047,Directed,1013,,,88
1101,31153,Directed,1113,,,88
2090,37085,Directed,1677,,,88
5007,5047,Directed,3255,,,88
5085,47157,Directed,3685,,,88
6037,36079,Directed,5767,,,88
6053,36047,Directed,6069,,,88
6053,12033,Directed,6077,,,88
6059,36071,Directed,6448,,,88
6059,16019,Directed,6457,,,88
6059,8117,Directed,6482,,,88
6059,48451,Directed,6524,,,88
6065,53015,Directed,6931,,,88
6071,35049,Directed,7448,,,88
6071,48441,Directed,7457,,,88
6073,56039,Directed,7920,,,88
6075,25023,Directed,8254,,,88
6075,48141,Directed,8266,,,88
6077,37133,Directed,8369,,,88
6081,2020,Directed,8575,,,88
6095,13121,Directed,9150,,,88
8001,2020,Directed,9790,,,88
8031,8071,Directed,10354,,,88
8031,42029,Directed,10401,,,88
8041,30063,Directed,10762,,,88
8045,8103,Directed,10895,,,88
8075,31033,Directed,11231,,,88
9009,42017,Directed,12110,,,88
12001,39061,Directed,12929,,,88
12011,42007,Directed,13636,,,88
12017,6073,Directed,13736,,,88
12033,18057,Directed,14492,,,88
12051,48215,Directed,14597,,,88
12053,12087,Directed,14648,,,88
12081,17097,Directed,15769,,,88
12086,15009,Directed,16265,,,88
12099,37087,Directed,17253,,,88
12099,45057,Directed,17334,,,88
12105,12075,Directed,17972,,,88
12105,39061,Directed,18070,,,88
12115,34023,Directed,18440,,,88
12115,34027,Directed,18477,,,88
12117,42077,Directed,18625,,,88
12127,24510,Directed,18860,,,88
13009,13151,Directed,18998,,,88
13031,13175,Directed,19146,,,88
13089,25027,Directed,20318,,,88
15003,12021,Directed,22880,,,88
16083,49011,Directed,23549,,,88
17019,39061,Directed,23714,,,88
17031,51121,Directed,24213,,,88
17089,8069,Directed,24914,,,88
17097,26065,Directed,25152,,,88
17111,26081,Directed,25282,,,88
17143,37183,Directed,25596,,,88
18029,18031,Directed,26453,,,88
18117,18061,Directed,27570,,,88
19005,55063,Directed,28105,,,88
19013,19191,Directed,28165,,,88
19085,31177,Directed,28466,,,88
19091,19197,Directed,28487,,,88
20045,48439,Directed,29483,,,88
20091,20031,Directed,29806,,,88
20091,20079,Directed,29808,,,88
20091,12127,Directed,29832,,,88
20107,29013,Directed,29902,,,88
20139,20087,Directed,30016,,,88
21145,17031,Directed,31385,,,88
21211,21179,Directed,31634,,,88
22011,22053,Directed,31804,,,88
22053,22039,Directed,32309,,,88
22073,17031,Directed,32620,,,88
23005,51013,Directed,33123,,,88
24005,17043,Directed,33802,,,88
24015,24045,Directed,33899,,,88
24021,24023,Directed,34016,,,88
24025,12101,Directed,34072,,,88
24031,26065,Directed,34461,,,88
24510,37147,Directed,34914,,,88
25005,48029,Directed,35161,,,88
25011,36047,Directed,35344,,,88
25023,45019,Directed,35991,,,88
26017,26143,Directed,36444,,,88
26023,26081,Directed,36500,,,88
26077,26103,Directed,37211,,,88
26125,37129,Directed,38193,,,88
27057,27037,Directed,39804,,,88
27157,27123,Directed,40551,,,88
27163,9003,Directed,40617,,,88
28049,37119,Directed,41099,,,88
28075,28071,Directed,41285,,,88
28109,48201,Directed,41531,,,88
28121,22073,Directed,41612,,,88
29055,29093,Directed,42258,,,88
29165,29101,Directed,43047,,,88
31133,31109,Directed,44685,,,88
32003,53027,Directed,45198,,,88
32003,49001,Directed,45274,,,88
32031,37183,Directed,45644,,,88
34005,45035,Directed,46469,,,88
34023,12109,Directed,47347,,,88
34027,44007,Directed,47635,,,88
34035,25027,Directed,47996,,,88
35001,31109,Directed,48371,,,88
35049,35005,Directed,48786,,,88
36005,6013,Directed,49149,,,88
36029,36099,Directed,49639,,,88
36047,26065,Directed,50043,,,88
36067,17201,Directed,51059,,,88
36079,34017,Directed,51326,,,88
37067,1073,Directed,53648,,,88
37081,39061,Directed,53891,,,88
37119,45039,Directed,54527,,,88
37147,37105,Directed,55092,,,88
37151,37179,Directed,55122,,,88
38051,38015,Directed,55948,,,88
39035,6019,Directed,56561,,,88
39045,12057,Directed,56785,,,88
39057,39097,Directed,57218,,,88
39145,39061,Directed,58400,,,88
39151,18097,Directed,58483,,,88
40109,12071,Directed,59602,,,88
41043,41033,Directed,60728,,,88
41051,41001,Directed,60945,,,88
41051,13067,Directed,61014,,,88
42003,23005,Directed,61529,,,88
42003,42089,Directed,61536,,,88
42029,12109,Directed,62196,,,88
42049,53033,Directed,62620,,,88
42049,36047,Directed,62652,,,88
42071,34029,Directed,62928,,,88
42071,39035,Directed,62937,,,88
42079,37133,Directed,63154,,,88
42089,48201,Directed,63297,,,88
42101,13179,Directed,63795,,,88
44007,6067,Directed,64384,,,88
45013,53033,Directed,64627,,,88
45019,1097,Directed,64820,,,88
45045,42101,Directed,65145,,,88
45051,36055,Directed,65328,,,88
47035,47133,Directed,66428,,,88
47093,51191,Directed,67141,,,88
47181,47119,Directed,68046,,,88
48039,37133,Directed,68992,,,88
48053,48451,Directed,69134,,,88
48141,51710,Directed,70545,,,88
48141,48189,Directed,70559,,,88
48245,48409,Directed,71900,,,88
48375,48483,Directed,72898,,,88
48439,40065,Directed,73440,,,88
49035,19163,Directed,74840,,,88
51019,51760,Directed,75742,,,88
51083,37183,Directed,76471,,,88
51117,51810,Directed,76884,,,88
51185,51520,Directed,77428,,,88
53011,41033,Directed,79038,,,88
53033,39017,Directed,79574,,,88
53035,51153,Directed,79691,,,88
53035,25017,Directed,79694,,,88
53053,36067,Directed,80057,,,88
53057,2020,Directed,80093,,,88
53073,53017,Directed,80605,,,88
54033,54077,Directed,80822,,,88
54061,54025,Directed,81006,,,88
55079,55109,Directed,82140,,,88
55087,32003,Directed,82209,,,88
55087,53033,Directed,82224,,,88
56001,48201,Directed,82824,,,88
1073,12127,Directed,83171,,,88
4013,53071,Directed,83404,,,88
5115,48201,Directed,83625,,,88
6037,47179,Directed,83834,,,88
6037,37125,Directed,83863,,,88
6067,9001,Directed,84017,,,88
6081,36103,Directed,84194,,,88
6095,41017,Directed,84246,,,88
8005,22071,Directed,84358,,,88
8065,8001,Directed,84533,,,88
8069,12086,Directed,84566,,,88
12073,12087,Directed,85171,,,88
12101,1073,Directed,85410,,,88
13067,22017,Directed,85789,,,88
13077,37191,Directed,85818,,,88
13089,42049,Directed,85827,,,88
13303,13163,Directed,86220,,,88
17043,10003,Directed,86470,,,88
17043,5119,Directed,86482,,,88
17197,27123,Directed,86734,,,88
19153,8013,Directed,87095,,,88
19159,19053,Directed,87117,,,88
20173,13153,Directed,87292,,,88
21111,12069,Directed,87462,,,88
21111,36005,Directed,87479,,,88
22033,28035,Directed,87601,,,88
22051,12071,Directed,87621,,,88
22115,1113,Directed,87730,,,88
23005,50023,Directed,87752,,,88
23031,25001,Directed,87786,,,88
25015,33005,Directed,88044,,,88
26069,26111,Directed,88236,,,88
26139,18097,Directed,88406,,,88
27089,27135,Directed,88622,,,88
28163,28149,Directed,88906,,,88
29019,12057,Directed,88927,,,88
29079,29061,Directed,88990,,,88
30027,30063,Directed,89177,,,88
32031,6039,Directed,89405,,,88
32031,51810,Directed,89410,,,88
34039,48029,Directed,89718,,,88
36045,12031,Directed,89947,,,88
36059,51550,Directed,90031,,,88
36071,24005,Directed,90132,,,88
37021,8013,Directed,90347,,,88
37085,32003,Directed,90517,,,88
37085,24003,Directed,90522,,,88
39041,48113,Directed,90899,,,88
39139,20091,Directed,91080,,,88
42001,42091,Directed,91481,,,88
42029,42081,Directed,91578,,,88
42031,42129,Directed,91594,,,88
42033,42071,Directed,91597,,,88
42045,34035,Directed,91645,,,88
42095,36059,Directed,91790,,,88
42101,42019,Directed,91807,,,88
44009,12086,Directed,91928,,,88
47001,47149,Directed,92246,,,88
48085,26099,Directed,92700,,,88
48231,48027,Directed,93030,,,88
51087,17043,Directed,93717,,,88
51153,13245,Directed,93805,,,88
51153,48121,Directed,93810,,,88
1009,1003,Directed,94647,,,88
1015,13135,Directed,94649,,,88
1021,1121,Directed,94656,,,88
1077,28141,Directed,94721,,,88
1117,13117,Directed,94812,,,88
6009,6095,Directed,95142,,,88
6073,46093,Directed,95364,,,88
10001,34015,Directed,95844,,,88
12019,53033,Directed,95993,,,88
12033,18097,Directed,96028,,,88
12069,26099,Directed,96126,,,88
12079,12086,Directed,96173,,,88
12086,26049,Directed,96205,,,88
13019,13155,Directed,96459,,,88
13151,48141,Directed,96760,,,88
13185,12083,Directed,96800,,,88
13185,12033,Directed,96801,,,88
13297,13237,Directed,96928,,,88
16017,53053,Directed,97004,,,88
16029,16007,Directed,97018,,,88
18181,18067,Directed,97515,,,88
21093,2090,Directed,97820,,,88
21093,12009,Directed,97823,,,88
21111,21167,Directed,97844,,,88
