id,label,timeset,state,totalMig,totalNonMig,population,unemployment
48349,Navarro County,,TX,3291,50275,53566,7.8
48351,Newton County,,TX,909,11666,12575,11.5
48353,Nolan County,,TX,1170,16177,17347,6.3
48355,Nueces County,,TX,22540,347435,369975,6.7
48357,Ochiltree County,,TX,872,11069,11941,5.9
48359,Oldham County,,TX,240,2050,2290,5.6
48361,Orange County,,TX,5522,88992,94514,9.8
48363,Palo Pinto County,,TX,2207,27992,30199,7.8
48365,Panola County,,TX,1743,25735,27478,7.3
48367,Parker County,,TX,9946,119022,128968,7.6
48369,Parmer County,,TX,1035,11363,12398,4.4
48371,Pecos County,,TX,1142,14582,15724,8.6
48373,Polk County,,TX,4939,53318,58257,9.0
48375,Potter County,,TX,12362,120262,132624,6.0
48377,Presidio County,,TX,889,10624,11513,16.1
48379,Rains County,,TX,914,9814,10728,8.0
48381,Randall County,,TX,12182,126666,138848,4.6
48383,Reagan County,,TX,374,3899,4273,6.0
48385,Real County,,TX,259,3233,3492,5.5
48387,Red River County,,TX,937,13134,14071,9.1
48389,Reeves County,,TX,779,11404,12183,11.4
48391,Refugio County,,TX,628,8181,8809,6.4
48393,Roberts County,,TX,98,890,988,4.8
48395,Robertson County,,TX,1472,16606,18078,7.8
48397,Rockwall County,,TX,7009,80868,87877,7.2
48399,Runnels County,,TX,715,11283,11998,7.4
48401,Rusk County,,TX,3488,51462,54950,7.7
48403,Sabine County,,TX,756,10499,11255,15.0
48405,San Augustine County,,TX,578,8494,9072,10.0
48407,San Jacinto County,,TX,2181,22486,24667,9.3
48409,San Patricio County,,TX,8611,73316,81927,8.5
48411,San Saba County,,TX,337,5595,5932,7.1
48413,Schleicher County,,TX,262,3241,3503,9.3
48415,Scurry County,,TX,1131,16954,18085,6.7
48417,Shackelford County,,TX,301,3517,3818,4.0
48419,Shelby County,,TX,1564,25605,27169,7.2
48421,Sherman County,,TX,277,2748,3025,4.4
48423,Smith County,,TX,13337,218528,231865,7.6
48425,Somervell County,,TX,757,8344,9101,7.1
48427,Starr County,,TX,2513,68142,70655,16.4
48429,Stephens County,,TX,712,8978,9690,6.7
48431,Sterling County,,TX,135,1088,1223,4.2
48433,Stonewall County,,TX,64,1555,1619,4.2
48435,Sutton County,,TX,567,4874,5441,7.1
48437,Swisher County,,TX,552,7645,8197,5.7
48439,Tarrant County,,TX,112055,1963304,2075359,7.7
48441,Taylor County,,TX,11830,138127,149957,5.6
48443,Terrell County,,TX,70,962,1032,9.1
48445,Terry County,,TX,827,12082,12909,6.9
48447,Throckmorton County,,TX,142,1598,1740,4.9
48449,Titus County,,TX,2170,34381,36551,7.2
48451,Tom Green County,,TX,9471,115286,124757,6.3
48453,Travis County,,TX,81972,1005101,1087073,6.7
48455,Trinity County,,TX,1162,13520,14682,8.5
48457,Tyler County,,TX,1435,18861,20296,9.7
48459,Upshur County,,TX,3309,38367,41676,7.6
48461,Upton County,,TX,329,3492,3821,5.5
48463,Uvalde County,,TX,1708,29011,30719,7.9
48465,Val Verde County,,TX,4462,53997,58459,9.2
48467,Van Zandt County,,TX,3465,51526,54991,6.9
48469,Victoria County,,TX,5605,97406,103011,6.9
48471,Walker County,,TX,4627,48315,52942,7.0
48473,Waller County,,TX,3296,37024,40320,8.2
48475,Ward County,,TX,1132,11416,12548,8.7
48477,Washington County,,TX,2013,34855,36868,6.0
48479,Webb County,,TX,7309,275911,283220,8.5
48481,Wharton County,,TX,2115,46719,48834,7.0
48483,Wheeler County,,TX,446,5775,6221,5.6
48485,Wichita County,,TX,11761,128192,139953,7.5
48487,Wilbarger County,,TX,1026,14279,15305,4.7
48489,Willacy County,,TX,1092,20516,21608,11.9
48491,Williamson County,,TX,38236,440635,478871,7.3
48493,Wilson County,,TX,2859,43938,46797,6.5
48495,Winkler County,,TX,668,7519,8187,9.3
48497,Wise County,,TX,5059,60805,65864,8.7
48499,Wood County,,TX,2968,41451,44419,8.0
48501,Yoakum County,,TX,710,9130,9840,7.6
48503,Young County,,TX,1229,19371,20600,6.4
48505,Zapata County,,TX,551,13606,14157,10.8
48507,Zavala County,,TX,743,11392,12135,14.5
49001,Beaver County,,UT,515,7426,7941,5.9
49003,Box Elder County,,UT,3240,58723,61963,7.8
49005,Cache County,,UT,8339,119439,127778,5.3
49007,Carbon County,,UT,1546,22461,24007,7.6
49009,Daggett County,,UT,97,944,1041,5.6
49011,Davis County,,UT,26123,343190,369313,6.4
49013,Duchesne County,,UT,1688,20073,21761,8.3
49015,Emery County,,UT,723,12135,12858,6.8
49017,Garfield County,,UT,405,5347,5752,10.1
49019,Grand County,,UT,771,10187,10958,9.5
49021,Iron County,,UT,4296,43803,48099,8.5
49023,Juab County,,UT,812,10784,11596,9.7
49025,Kane County,,UT,625,6905,7530,7.4
49027,Millard County,,UT,868,13844,14712,5.4
49029,Morgan County,,UT,738,10676,11414,6.1
49031,Piute County,,UT,98,1466,1564,6.4
49033,Rich County,,UT,252,2351,2603,4.9
49035,Salt Lake County,,UT,57798,1186453,1244251,6.8
49037,San Juan County,,UT,1048,10242,11290,11.5
49039,Sanpete County,,UT,1826,25924,27750,8.1
49041,Sevier County,,UT,1354,22466,23820,7.6
49043,Summit County,,UT,3766,42495,46261,6.8
49045,Tooele County,,UT,4307,64691,68998,7.7
49047,Uintah County,,UT,3470,32741,36211,8.1
49049,Utah County,,UT,34493,528684,563177,6.8
49051,Wasatch County,,UT,2406,24578,26984,8.1
49053,Washington County,,UT,10331,141209,151540,9.5
49055,Wayne County,,UT,207,2827,3034,7.9
49057,Weber County,,UT,16237,261511,277748,8.1
50001,Addison County,,VT,2153,43168,45321,6.4
50003,Bennington County,,VT,1929,43503,45432,8.0
50005,Caledonia County,,VT,1732,35826,37558,8.1
50007,Chittenden County,,VT,10038,182547,192585,5.9
50009,Essex County,,VT,478,7039,7517,9.3
50011,Franklin County,,VT,2410,57922,60332,6.9
50013,Grand Isle County,,VT,638,8663,9301,8.2
50015,Lamoille County,,VT,1759,29310,31069,7.9
50017,Orange County,,VT,2041,34318,36359,6.5
50019,Orleans County,,VT,1337,32409,33746,9.6
50021,Rutland County,,VT,3066,74221,77287,8.3
50023,Washington County,,VT,3666,72354,76020,6.6
50025,Windham County,,VT,2885,52355,55240,6.6
50027,Windsor County,,VT,4305,69303,73608,6.1
51001,Accomack County,,VA,1748,37267,39015,6.6
51003,Albemarle County,,VA,9739,99376,109115,5.2
51005,Alleghany County,,VA,663,18184,18847,9.2
51007,Amelia County,,VA,898,14661,15559,7.9
51009,Amherst County,,VA,2056,35385,37441,7.9
51011,Appomattox County,,VA,832,16855,17687,8.0
51013,Arlington County,,VA,39604,219594,259198,4.3
51015,Augusta County,,VA,4360,85476,89836,6.5
51017,Bath County,,VA,309,5513,5822,6.3
51019,Bedford County,,VA,4661,78585,83246,6.7
51021,Bland County,,VA,333,6767,7100,7.5
51023,Botetourt County,,VA,2293,39496,41789,6.4
51025,Brunswick County,,VA,1019,16777,17796,11.4
51027,Buchanan County,,VA,938,22724,23662,8.7
51029,Buckingham County,,VA,886,15568,16454,8.2
51031,Campbell County,,VA,4136,61685,65821,7.4
51033,Caroline County,,VA,2875,31709,34584,8.5
51035,Carroll County,,VA,1152,31208,32360,11.0
51036,Charles City County,,VA,478,8210,8688,9.1
51037,Charlotte County,,VA,700,13655,14355,9.4
51041,Chesterfield County,,VA,24976,368064,393040,6.8
51043,Clarke County,,VA,1251,15307,16558,6.4
51045,Craig County,,VA,267,5569,5836,7.5
51047,Culpeper County,,VA,3615,51348,54963,8.0
51049,Cumberland County,,VA,696,10311,11007,7.4
51051,Dickenson County,,VA,467,14854,15321,8.8
51053,Dinwiddie County,,VA,2216,30617,32833,8.2
51057,Essex County,,VA,780,12764,13544,8.2
51059,Fairfax County,,VA,106453,1212233,1318686,4.8
51061,Fauquier County,,VA,5397,73486,78883,5.6
51063,Floyd County,,VA,744,16496,17240,7.8
51065,Fluvanna County,,VA,1818,28451,30269,5.8
51067,Franklin County,,VA,2479,60127,62606,8.3
51069,Frederick County,,VA,6625,89126,95751,7.7
51071,Giles County,,VA,899,19181,20080,9.3
51073,Gloucester County,,VA,2701,43626,46327,6.1
51075,Goochland County,,VA,1379,23194,24573,6.6
51077,Grayson County,,VA,816,16277,17093,10.9
51079,Greene County,,VA,1511,20743,22254,5.9
51081,Greensville County,,VA,542,9179,9721,9.1
51083,Halifax County,,VA,1351,38916,40267,11.4
51085,Hanover County,,VA,7109,116571,123680,6.6
51087,Henrico County,,VA,28505,346305,374810,7.0
51089,Henry County,,VA,2551,60490,63041,13.9
51091,Highland County,,VA,113,2703,2816,7.6
51093,Isle of Wight County,,VA,3056,41657,44713,6.3
51095,James City County,,VA,5831,75332,81163,5.5
51097,King and Queen County,,VA,618,7133,7751,8.1
51099,King George County,,VA,2502,26314,28816,7.7
51101,King William County,,VA,1295,19294,20589,7.1
51103,Lancaster County,,VA,633,13567,14200,9.4
51105,Lee County,,VA,860,22189,23049,7.3
51107,Loudoun County,,VA,27439,357977,385416,4.8
51109,Louisa County,,VA,2258,36015,38273,8.0
51111,Lunenburg County,,VA,606,12108,12714,9.4
51113,Madison County,,VA,916,14652,15568,6.2
51115,Mathews County,,VA,612,9935,10547,5.6
51117,Mecklenburg County,,VA,1564,34288,35852,11.1
51119,Middlesex County,,VA,645,11954,12599,6.8
51121,Montgomery County,,VA,7245,77923,85168,7.1
51125,Nelson County,,VA,1002,17166,18168,6.5
51127,New Kent County,,VA,1289,21224,22513,7.1
51131,Northampton County,,VA,754,13780,14534,7.8
51133,Northumberland County,,VA,703,14437,15140,8.8
51135,Nottoway County,,VA,1033,16177,17210,8.1
51137,Orange County,,VA,2914,37882,40796,7.8
51139,Page County,,VA,1110,27392,28502,11.9
51141,Patrick County,,VA,795,18985,19780,11.3
51143,Pittsylvania County,,VA,3142,70889,74031,10.8
51145,Powhatan County,,VA,1693,30346,32039,6.4
51147,Prince Edward County,,VA,1381,19061,20442,9.0
51149,Prince George County,,VA,5253,34407,39660,7.0
51153,Prince William County,,VA,42699,449996,492695,5.5
51155,Pulaski County,,VA,1913,36534,38447,11.1
51157,Rappahannock County,,VA,635,8147,8782,5.9
51159,Richmond County,,VA,588,8348,8936,7.8
51161,Roanoke County,,VA,8386,108729,117115,6.0
51163,Rockbridge County,,VA,1227,24232,25459,6.6
51165,Rockingham County,,VA,4571,90799,95370,6.0
51167,Russell County,,VA,1137,27472,28609,10.7
51169,Scott County,,VA,1028,22978,24006,9.7
51171,Shenandoah County,,VA,2685,48233,50918,8.3
51173,Smyth County,,VA,1225,34786,36011,11.3
51175,Southampton County,,VA,1157,19136,20293,8.1
51177,Spotsylvania County,,VA,11828,137679,149507,5.7
51179,Stafford County,,VA,15549,138155,153704,5.6
51181,Surry County,,VA,511,7496,8007,7.6
51183,Sussex County,,VA,940,11149,12089,10.3
51185,Tazewell County,,VA,2116,44270,46386,7.7
51187,Warren County,,VA,2715,42237,44952,7.7
51191,Washington County,,VA,3046,57389,60435,8.6
51193,Westmoreland County,,VA,1380,19573,20953,7.7
51195,Wise County,,VA,1634,39402,41036,6.7
51197,Wythe County,,VA,1444,32025,33469,10.6
51199,York County,,VA,9602,73162,82764,5.4
51510,Alexandria city,,VA,30403,147113,177516,4.9
51515,Bedford city,,VA,477,6899,7376,9.6
51520,Bristol city,,VA,1896,16908,18804,10.1
51530,Buena Vista city,,VA,602,6829,7431,8.7
51540,Charlottesville city,,VA,6093,37855,43948,6.6
51550,Chesapeake city,,VA,23884,246798,270682,6.5
51570,Colonial Heights city,,VA,2613,20067,22680,8.0
51580,Covington city,,VA,422,7046,7468,10.2
51590,Danville city,,VA,2981,44836,47817,13.7
51595,Emporia city,,VA,473,6622,7095,12.3
51600,Fairfax city,,VA,4091,25324,29415,5.6
51610,Falls Church city,,VA,2209,12217,14426,7.0
51620,Franklin city,,VA,782,9411,10193,10.3
51630,Fredericksburg city,,VA,4965,20601,25566,9.5
51640,Galax city,,VA,563,7706,8269,9.8
51650,Hampton city,,VA,19877,143005,162882,7.9
51660,Harrisonburg city,,VA,4478,33922,38400,6.8
51670,Hopewell city,,VA,3009,24124,27133,10.6
51678,Lexington city,,VA,651,5533,6184,9.8
51680,Lynchburg city,,VA,6994,68163,75157,8.2
51683,Manassas city,,VA,6535,41199,47734,7.4
51685,Manassas Park city,,VA,2748,14079,16827,6.1
51690,Martinsville city,,VA,1211,14418,15629,19.6
51700,Newport News city,,VA,28029,188160,216189,7.5
51710,Norfolk city,,VA,35178,217654,252832,8.7
51720,Norton city,,VA,460,4088,4548,6.5
51730,Petersburg city,,VA,4700,33568,38268,13.5
51735,Poquoson city,,VA,1191,14260,15451,5.2
51740,Portsmouth city,,VA,12385,101599,113984,8.6
51750,Radford city,,VA,1663,10726,12389,9.1
51760,Richmond city,,VA,24090,182486,206576,9.7
51770,Roanoke city,,VA,9967,101993,111960,8.7
51775,Salem city,,VA,2700,26977,29677,6.5
51790,Staunton city,,VA,2258,25673,27931,7.4
51800,Suffolk city,,VA,8625,92188,100813,6.8
51810,Virginia Beach city,,VA,51698,488336,540034,6.1
51820,Waynesboro city,,VA,2354,24245,26599,8.7
51830,Williamsburg city,,VA,2040,9989,12029,15.1
51840,Winchester city,,VA,4306,26399,30705,8.2
53001,Adams County,,WA,1362,22239,23601,9.0
53003,Asotin County,,WA,1807,22476,24283,9.5
53005,Benton County,,WA,12079,191122,203201,7.2
53007,Chelan County,,WA,5177,83291,88468,8.0
53009,Clallam County,,WA,3631,77954,81585,10.0
53011,Clark County,,WA,23493,476768,500261,13.2
53013,Columbia County,,WA,289,4217,4506,11.0
53015,Cowlitz County,,WA,5529,111011,116540,13.4
53017,Douglas County,,WA,3309,40109,43418,8.0
53019,Ferry County,,WA,489,6538,7027,13.3
53021,Franklin County,,WA,6244,85297,91541,8.3
53023,Garfield County,,WA,152,2329,2481,7.2
53025,Grant County,,WA,4839,99151,103990,9.9
53027,Grays Harbor County,,WA,3922,72675,76597,13.2
53029,Island County,,WA,9534,85755,95289,8.9
53031,Jefferson County,,WA,1714,32607,34321,8.9
53033,King County,,WA,117397,2198404,2315801,8.5
53035,Kitsap County,,WA,19736,274969,294705,7.7
53037,Kittitas County,,WA,3173,37227,40400,9.1
53039,Klickitat County,,WA,1379,21676,23055,10.3
53041,Lewis County,,WA,4910,80805,85715,13.2
53043,Lincoln County,,WA,771,11446,12217,8.5
53045,Mason County,,WA,4017,62279,66296,10.7
53047,Okanogan County,,WA,2205,44002,46207,9.6
53049,Pacific County,,WA,1431,21999,23430,12.7
53051,Pend Oreille County,,WA,1045,13465,14510,14.5
53053,Pierce County,,WA,68608,886579,955187,9.7
53055,San Juan County,,WA,983,16332,17315,6.7
53057,Skagit County,,WA,7598,131788,139386,10.1
53059,Skamania County,,WA,694,10938,11632,13.0
53061,Snohomish County,,WA,46778,810587,857365,9.9
53063,Spokane County,,WA,24508,519374,543882,9.2
53065,Stevens County,,WA,2931,45384,48315,13.0
53067,Thurston County,,WA,21301,284113,305414,7.9
53069,Wahkiakum County,,WA,275,4183,4458,14.4
53071,Walla Walla County,,WA,3488,60173,63661,6.8
53073,Whatcom County,,WA,11416,215296,226712,8.5
53075,Whitman County,,WA,4446,35718,40164,5.7
53077,Yakima County,,WA,9058,273110,282168,8.9
54001,Barbour County,,WV,689,16819,17508,8.7
54003,Berkeley County,,WV,6030,117782,123812,8.5
54005,Boone County,,WV,1004,25174,26178,7.8
54007,Braxton County,,WV,575,13997,14572,8.3
54009,Brooke County,,WV,1152,27147,28299,11.0
54011,Cabell County,,WV,6050,97242,103292,6.7
54013,Calhoun County,,WV,294,7154,7448,12.8
54015,Clay County,,WV,523,9614,10137,11.2
54017,Doddridge County,,WV,329,5773,6102,7.8
54019,Fayette County,,WV,2068,45009,47077,8.4
54021,Gilmer County,,WV,393,6259,6652,6.6
54023,Grant County,,WV,669,13584,14253,10.0
54025,Greenbrier County,,WV,1494,37404,38898,9.3
54027,Hampshire County,,WV,1178,25219,26397,8.2
54029,Hancock County,,WV,1683,37456,39139,11.2
54031,Hardy County,,WV,820,15745,16565,8.9
54033,Harrison County,,WV,3025,78859,81884,6.5
54035,Jackson County,,WV,1235,32124,33359,11.4
54037,Jefferson County,,WV,3719,59237,62956,6.6
54039,Kanawha County,,WV,9113,217339,226452,6.3
54041,Lewis County,,WV,842,19364,20206,7.3
54043,Lincoln County,,WV,1070,21583,22653,9.6
54045,Logan County,,WV,1227,36290,37517,8.1
54047,McDowell County,,WV,869,18353,19222,11.5
54049,Marion County,,WV,2766,62730,65496,5.9
54051,Marshall County,,WV,1432,35869,37301,8.8
54053,Mason County,,WV,1077,27816,28893,11.7
54055,Mercer County,,WV,2607,64252,66859,6.5
54057,Mineral County,,WV,1282,32271,33553,7.3
54059,Mingo County,,WV,1150,25382,26532,8.9
54061,Monongalia County,,WV,5708,84989,90697,4.4
54063,Monroe County,,WV,611,13660,14271,7.2
54065,Morgan County,,WV,1022,19081,20103,8.8
54067,Nicholas County,,WV,1096,27735,28831,8.7
54069,Ohio County,,WV,2315,51872,54187,7.6
54071,Pendleton County,,WV,445,8799,9244,7.6
54073,Pleasants County,,WV,384,8066,8450,10.2
54075,Pocahontas County,,WV,489,9223,9712,11.9
54077,Preston County,,WV,1442,34113,35555,7.0
54079,Putnam County,,WV,3755,63449,67204,6.1
54081,Raleigh County,,WV,3380,81053,84433,7.2
54083,Randolph County,,WV,1195,30991,32186,8.9
54085,Ritchie County,,WV,540,12066,12606,9.3
54087,Roane County,,WV,750,15339,16089,12.0
54089,Summers County,,WV,524,11491,12015,7.9
54091,Taylor County,,WV,879,17440,18319,7.1
54093,Tucker County,,WV,353,8005,8358,11.3
54095,Tyler County,,WV,523,9819,10342,10.5
54097,Upshur County,,WV,1078,25096,26174,8.4
54099,Wayne County,,WV,1974,41283,43257,7.9
54101,Webster County,,WV,369,8893,9262,10.4
54103,Wetzel County,,WV,817,18533,19350,11.7
54105,Wirt County,,WV,278,5537,5815,12.1
54107,Wood County,,WV,3527,98293,101820,8.5
54109,Wyoming County,,WV,762,22480,23242,10.0
55001,Adams County,,WI,1221,21404,22625,10.7
55003,Ashland County,,WI,864,18563,19427,10.2
55005,Barron County,,WI,2559,56274,58833,9.2
55007,Bayfield County,,WI,880,18196,19076,9.3
55009,Brown County,,WI,12260,309418,321678,7.8
55011,Buffalo County,,WI,821,16850,17671,7.0
55013,Burnett County,,WI,945,18606,19551,11.0
55015,Calumet County,,WI,3879,60268,64147,7.8
55017,Chippewa County,,WI,3686,74396,78082,8.6
55019,Clark County,,WI,1837,40436,42273,9.6
55021,Columbia County,,WI,4465,70915,75380,8.4
55023,Crawford County,,WI,995,19560,20555,10.0
55025,Dane County,,WI,29942,593227,623169,5.9
55027,Dodge County,,WI,5410,105259,110669,9.8
55029,Door County,,WI,1514,35692,37206,9.0
55031,Douglas County,,WI,2210,50614,52824,8.4
55033,Dunn County,,WI,2827,45377,48204,7.4
55035,Eau Claire County,,WI,7113,110258,117371,6.9
55037,Florence County,,WI,319,5426,5745,10.6
55039,Fond du Lac County,,WI,5190,126172,131362,9.2
55041,Forest County,,WI,418,10860,11278,10.4
55043,Grant County,,WI,2582,56907,59489,7.6
55045,Green County,,WI,2184,47033,49217,9.1
55047,Green Lake County,,WI,1379,23564,24943,9.8
55049,Iowa County,,WI,1494,29357,30851,7.9
55051,Iron County,,WI,330,7096,7426,12.3
55053,Jackson County,,WI,1161,22889,24050,9.1
55055,Jefferson County,,WI,6151,99044,105195,9.3
55057,Juneau County,,WI,1794,29784,31578,10.2
55059,Kenosha County,,WI,9917,194803,204720,10.6
55061,Kewaunee County,,WI,1017,25655,26672,8.0
55063,La Crosse County,,WI,6027,131021,137048,6.8
55065,Lafayette County,,WI,1117,21457,22574,7.4
55067,Langlade County,,WI,1022,24374,25396,10.3
55069,Lincoln County,,WI,1376,36229,37605,11.4
55071,Manitowoc County,,WI,3730,103552,107282,10.1
55073,Marathon County,,WI,6512,168005,174517,8.9
55075,Marinette County,,WI,2377,49752,52129,11.8
55077,Marquette County,,WI,1190,18505,19695,10.5
55078,Menominee County,,WI,242,4426,4668,14.1
55079,Milwaukee County,,WI,45840,1077580,1123420,9.6
55081,Monroe County,,WI,3094,53356,56450,7.8
55083,Oconto County,,WI,2073,46636,48709,11.5
55085,Oneida County,,WI,2215,46522,48737,9.9
55087,Outagamie County,,WI,12960,221596,234556,8.5
55089,Ozaukee County,,WI,6003,107843,113846,7.6
55091,Pepin County,,WI,517,8895,9412,7.5
55093,Pierce County,,WI,2611,45168,47779,7.7
55095,Polk County,,WI,2603,53353,55956,10.5
55097,Portage County,,WI,4092,80268,84360,7.3
55099,Price County,,WI,851,17737,18588,11.1
55101,Racine County,,WI,10074,237355,247429,10.4
55103,Richland County,,WI,1101,20217,21318,9.0
55105,Rock County,,WI,8472,195029,203501,12.8
55107,Rusk County,,WI,822,17141,17963,13.2
55109,St. Croix County,,WI,5652,102358,108010,8.2
55111,Sauk County,,WI,4238,77561,81799,8.4
55113,Sawyer County,,WI,886,20275,21161,10.2
55115,Shawano County,,WI,2309,49661,51970,9.5
55117,Sheboygan County,,WI,5339,147748,153087,9.3
55119,Taylor County,,WI,1089,23657,24746,11.7
55121,Trempealeau County,,WI,1791,38306,40097,7.7
55123,Vernon County,,WI,1604,34433,36037,7.9
55125,Vilas County,,WI,1202,25960,27162,10.1
55127,Walworth County,,WI,6515,117569,124084,9.2
55129,Washburn County,,WI,1012,19763,20775,10.0
55131,Washington County,,WI,7912,169023,176935,8.9
55133,Waukesha County,,WI,24734,490931,515665,7.7
55135,Waupaca County,,WI,2798,62696,65494,9.8
55137,Waushara County,,WI,1549,28025,29574,10.1
55139,Winnebago County,,WI,11657,195431,207088,7.8
55141,Wood County,,WI,3867,94385,98252,8.9
56001,Albany County,,WY,4011,32621,36632,4.3
56003,Big Horn County,,WY,836,12354,13190,8.8
56005,Campbell County,,WY,4346,52089,56435,5.5
56007,Carbon County,,WY,1870,17420,19290,7.4
56009,Converse County,,WY,1325,16044,17369,5.9
56011,Crook County,,WY,562,7839,8401,5.8
56013,Fremont County,,WY,2398,44595,46993,7.9
56015,Goshen County,,WY,803,13234,14037,5.5
56017,Hot Springs County,,WY,394,5276,5670,6.1
56019,Johnson County,,WY,783,9370,10153,7.6
56021,Laramie County,,WY,7263,105680,112943,6.6
56023,Lincoln County,,WY,1581,19965,21546,8.0
56025,Natrona County,,WY,5551,86053,91604,6.7
56027,Niobrara County,,WY,228,2548,2776,5.1
56029,Park County,,WY,2131,33160,35291,6.3
56031,Platte County,,WY,623,9809,10432,6.2
56033,Sheridan County,,WY,2308,33266,35574,6.9
56035,Sublette County,,WY,1197,10066,11263,4.5
56037,Sweetwater County,,WY,4818,52300,57118,6.6
56039,Teton County,,WY,2586,25218,27804,7.1
56041,Uinta County,,WY,1839,24870,26709,6.9
56043,Washakie County,,WY,559,9957,10516,6.2
56045,Weston County,,WY,647,8168,8815,6.4
