Source,Target,Type,id,label,timeset,weight
31055,19059,Directed,105893,,,66
36019,36065,Directed,106263,,,66
36071,27053,Directed,106384,,,66
36071,36053,Directed,106390,,,66
39047,12086,Directed,106525,,,66
39061,1003,Directed,106565,,,66
39113,13245,Directed,106614,,,66
41049,41005,Directed,106798,,,66
45083,45031,Directed,107183,,,66
47037,8035,Directed,107233,,,66
47105,47129,Directed,107271,,,66
48029,48307,Directed,107353,,,66
48439,40037,Directed,107639,,,66
49005,8005,Directed,107715,,,66
51137,51041,Directed,107912,,,66
51550,37063,Directed,107971,,,66
51650,10003,Directed,107981,,,66
51650,34007,Directed,107987,,,66
51700,42091,Directed,107998,,,66
53003,4013,Directed,108072,,,66
55075,55115,Directed,108198,,,66
55101,55071,Directed,108236,,,66
4025,49011,Directed,108480,,,66
6029,8045,Directed,108618,,,66
6039,6089,Directed,108663,,,66
6071,53007,Directed,108835,,,66
6101,6111,Directed,108935,,,66
12019,53053,Directed,109214,,,66
12069,45013,Directed,109316,,,66
12097,42129,Directed,109444,,,66
12103,12079,Directed,109481,,,66
12127,24043,Directed,109589,,,66
13063,13157,Directed,109668,,,66
15003,47149,Directed,109860,,,66
16045,16085,Directed,109884,,,66
17091,18057,Directed,109972,,,66
21111,24027,Directed,110376,,,66
23031,51059,Directed,110521,,,66
24001,24025,Directed,110525,,,66
25001,34013,Directed,110657,,,66
28011,28081,Directed,111032,,,66
29077,37183,Directed,111140,,,66
37067,54055,Directed,111957,,,66
37119,45069,Directed,112001,,,66
39035,37019,Directed,112162,,,66
40041,40145,Directed,112333,,,66
46103,38035,Directed,112837,,,66
47149,39113,Directed,112915,,,66
48019,48355,Directed,112950,,,66
48037,4013,Directed,112980,,,66
48041,48203,Directed,112991,,,66
48167,5119,Directed,113078,,,66
55131,55035,Directed,113861,,,66
6071,40131,Directed,114415,,,66
6099,6015,Directed,114504,,,66
12019,12015,Directed,114845,,,66
12033,12023,Directed,114890,,,66
12073,36005,Directed,115034,,,66
12086,18157,Directed,115092,,,66
12111,45051,Directed,115301,,,66
13215,1123,Directed,115573,,,66
21067,24510,Directed,116118,,,66
21163,21179,Directed,116164,,,66
22071,10003,Directed,116459,,,66
26161,12119,Directed,117229,,,66
26161,33011,Directed,117230,,,66
27027,27171,Directed,117260,,,66
28049,51059,Directed,117451,,,66
29075,29047,Directed,117551,,,66
31157,56005,Directed,117674,,,66
37133,42055,Directed,118302,,,66
40047,45035,Directed,118555,,,66
44005,45013,Directed,118821,,,66
47037,42029,Directed,118981,,,66
48039,6059,Directed,119119,,,66
48245,15003,Directed,119291,,,66
48457,48167,Directed,119415,,,66
51153,37125,Directed,119618,,,66
51183,51700,Directed,119643,,,66
51650,36059,Directed,119695,,,66
51810,17197,Directed,119761,,,66
53033,48423,Directed,119814,,,66
2150,6001,Directed,120113,,,66
4005,6083,Directed,120125,,,66
6001,48209,Directed,120247,,,66
6065,21067,Directed,120355,,,66
6079,15007,Directed,120437,,,66
6101,8041,Directed,120468,,,66
8041,13113,Directed,120529,,,66
12019,47093,Directed,120687,,,66
12071,27137,Directed,120800,,,66
12095,12041,Directed,120881,,,66
12103,47001,Directed,120992,,,66
13063,47149,Directed,121167,,,66
17157,29031,Directed,121454,,,66
18097,16001,Directed,121539,,,66
19163,17179,Directed,121611,,,66
21125,21209,Directed,121698,,,66
21217,21207,Directed,121716,,,66
24025,37097,Directed,121852,,,66
26081,16001,Directed,122024,,,66
26129,26135,Directed,122095,,,66
28053,28089,Directed,122224,,,66
28073,28147,Directed,122229,,,66
31055,36055,Directed,122388,,,66
36005,34015,Directed,122641,,,66
36061,4025,Directed,122699,,,66
36103,35043,Directed,122782,,,66
36119,33009,Directed,122802,,,66
37063,21067,Directed,122862,,,66
37175,45083,Directed,122955,,,66
40027,48329,Directed,123147,,,66
40143,47125,Directed,123198,,,66
41067,19153,Directed,123248,,,66
42011,34025,Directed,123266,,,66
42091,51003,Directed,123338,,,66
45031,13121,Directed,123424,,,66
45035,24003,Directed,123430,,,66
45035,8041,Directed,123431,,,66
45041,37021,Directed,123433,,,66
46099,29047,Directed,123491,,,66
47025,47073,Directed,123508,,,66
47157,47003,Directed,123571,,,66
48219,48381,Directed,123768,,,66
48497,48441,Directed,123902,,,66
49035,47125,Directed,123918,,,66
51155,51775,Directed,124035,,,66
51550,13063,Directed,124067,,,66
54049,42125,Directed,124253,,,66
55101,12105,Directed,124327,,,66
1047,13067,Directed,124376,,,66
1129,28041,Directed,124441,,,66
4019,35051,Directed,124513,,,66
4021,41017,Directed,124523,,,66
6059,48329,Directed,124671,,,66
12057,29019,Directed,125036,,,66
12071,26145,Directed,125087,,,66
12086,13131,Directed,125162,,,66
12117,2020,Directed,125311,,,66
13097,39049,Directed,125438,,,66
13121,1111,Directed,125457,,,66
20097,20155,Directed,125917,,,66
22033,13151,Directed,126035,,,66
22063,28109,Directed,126048,,,66
24005,45063,Directed,126111,,,66
26081,48339,Directed,126289,,,66
29077,8001,Directed,126557,,,66
29077,48141,Directed,126564,,,66
29095,34023,Directed,126568,,,66
32003,47119,Directed,126739,,,66
33011,19163,Directed,126766,,,66
35009,48085,Directed,126868,,,66
35043,35051,Directed,126886,,,66
36057,36047,Directed,126973,,,66
36105,36055,Directed,127034,,,66
37155,6037,Directed,127189,,,66
39051,4013,Directed,127278,,,66
40143,1003,Directed,127414,,,66
41017,41063,Directed,127424,,,66
42041,45079,Directed,127516,,,66
42075,36081,Directed,127551,,,66
47141,47011,Directed,127814,,,66
47149,47101,Directed,127824,,,66
48027,24027,Directed,127873,,,66
48113,5115,Directed,127933,,,66
48215,48341,Directed,127994,,,66
48439,40089,Directed,128084,,,66
51710,36085,Directed,128298,,,66
51760,51590,Directed,128313,,,66
53077,53031,Directed,128408,,,66
12069,36119,Directed,129090,,,66
12083,36045,Directed,129133,,,66
12095,15001,Directed,129182,,,66
12117,4003,Directed,129269,,,66
13113,15003,Directed,129355,,,66
13135,51650,Directed,129377,,,66
13175,13215,Directed,129406,,,66
17127,17199,Directed,129590,,,66
22061,22019,Directed,129894,,,66
23005,2020,Directed,129920,,,66
26163,53073,Directed,130107,,,66
31053,31079,Directed,130314,,,66
34015,48029,Directed,130402,,,66
37119,26077,Directed,130634,,,66
37133,40027,Directed,130662,,,66
41039,40109,Directed,130894,,,66
42017,37097,Directed,130932,,,66
42041,42119,Directed,130950,,,66
44007,48027,Directed,131019,,,66
45019,25021,Directed,131037,,,66
47165,18097,Directed,131199,,,66
48147,48201,Directed,131309,,,66
48325,48259,Directed,131376,,,66
48491,26125,Directed,131467,,,66
4015,26163,Directed,131853,,,66
9011,41051,Directed,132051,,,66
12101,9011,Directed,132206,,,66
12127,1115,Directed,132248,,,66
13127,12127,Directed,132355,,,66
32003,26055,Directed,133006,,,66
34023,24015,Directed,133049,,,66
37179,6059,Directed,133237,,,66
39057,21015,Directed,133280,,,66
39057,39141,Directed,133281,,,66
41005,53025,Directed,133340,,,66
53005,53029,Directed,133899,,,66
56043,56021,Directed,134009,,,66
1003,1113,Directed,134019,,,66
1123,13285,Directed,134081,,,66
5137,5145,Directed,134199,,,66
12009,39041,Directed,134409,,,66
12097,24005,Directed,134544,,,66
12099,53035,Directed,134549,,,66
13135,28121,Directed,134731,,,66
13215,13277,Directed,134756,,,66
35001,19103,Directed,135532,,,66
39049,8014,Directed,135800,,,66
39165,6085,Directed,135849,,,66
47037,17119,Directed,136111,,,66
48001,48467,Directed,136175,,,66
48201,42081,Directed,136296,,,66
48439,12035,Directed,136358,,,66
51121,48029,Directed,136454,,,66
53067,13051,Directed,136558,,,66
56021,13121,Directed,136643,,,66
1109,13121,Directed,136754,,,66
4021,12095,Directed,136872,,,66
10001,34029,Directed,137158,,,66
12005,5119,Directed,137192,,,66
12086,56023,Directed,137659,,,66
12115,34001,Directed,137889,,,66
13071,12105,Directed,138041,,,66
13117,12021,Directed,138133,,,66
13179,47157,Directed,138223,,,66
13277,36103,Directed,138282,,,66
13297,13133,Directed,138299,,,66
19151,19079,Directed,138544,,,66
22017,8031,Directed,138683,,,66
24045,12086,Directed,138783,,,66
30039,30023,Directed,139111,,,66
36047,40027,Directed,139358,,,66
36047,47187,Directed,139370,,,66
37157,37051,Directed,139570,,,66
42055,51107,Directed,139819,,,66
42125,48479,Directed,139877,,,66
44009,48201,Directed,139902,,,66
48247,48029,Directed,140368,,,66
48367,48355,Directed,140417,,,66
48441,12011,Directed,140458,,,66
48491,2020,Directed,140493,,,66
49057,48113,Directed,140533,,,66
56021,12103,Directed,140823,,,66
5031,48453,Directed,144425,,,66
13073,48453,Directed,144437,,,66
48067,48453,Directed,144489,,,66
48453,26121,Directed,144610,,,66
48453,13299,Directed,144621,,,66
34021,38017,Directed,144653,,,66
48453,10005,Directed,144672,,,66
48453,37191,Directed,144675,,,66
55025,12015,Directed,1108,,,65
55093,55013,Directed,1909,,,65
55105,55117,Directed,2059,,,65
53061,6041,Directed,3840,,,65
53061,23005,Directed,3843,,,65
53063,17043,Directed,3957,,,65
51061,51121,Directed,5382,,,65
51650,25017,Directed,6841,,,65
49055,49041,Directed,8343,,,65
48063,48231,Directed,9455,,,65
48115,48113,Directed,10262,,,65
48179,48121,Directed,11033,,,65
48439,48241,Directed,13686,,,65
48451,37049,Directed,13809,,,65
48451,24027,Directed,13827,,,65
48491,48051,Directed,14501,,,65
47037,21157,Directed,14976,,,65
45013,13095,Directed,16910,,,65
45021,45019,Directed,17204,,,65
45079,34023,Directed,17983,,,65
42027,42009,Directed,19299,,,65
42129,26163,Directed,21283,,,65
41005,41049,Directed,21544,,,65
40143,40153,Directed,23876,,,65
39061,8001,Directed,25407,,,65
39085,48113,Directed,25614,,,65
39113,40143,Directed,26168,,,65
36007,25027,Directed,27273,,,65
32023,4021,Directed,31339,,,65
35001,22015,Directed,31688,,,65
35029,32003,Directed,31927,,,65
35035,35017,Directed,31974,,,65
35035,48465,Directed,31980,,,65
35039,6037,Directed,31992,,,65
34029,36055,Directed,33841,,,65
37089,37097,Directed,37175,,,65
37129,36067,Directed,37759,,,65
37135,12103,Directed,38050,,,65
28141,47157,Directed,40208,,,65
29109,29119,Directed,41302,,,65
27109,48491,Directed,43291,,,65
27115,27141,Directed,43357,,,65
27141,27093,Directed,43682,,,65
23005,45079,Directed,46597,,,65
22033,5143,Directed,50230,,,65
21067,12073,Directed,51663,,,65
21111,53061,Directed,52047,,,65
17031,55067,Directed,56315,,,65
17091,29189,Directed,57121,,,65
17097,36029,Directed,57342,,,65
17119,6085,Directed,57639,,,65
17179,55079,Directed,58140,,,65
17185,17159,Directed,58170,,,65
17197,26099,Directed,58299,,,65
19027,19015,Directed,59083,,,65
19175,19169,Directed,60025,,,65
19193,48453,Directed,60134,,,65
19193,6059,Directed,60135,,,65
13067,36001,Directed,61404,,,65
13135,47009,Directed,62691,,,65
13181,45065,Directed,63062,,,65
12049,12103,Directed,65679,,,65
12095,17119,Directed,67235,,,65
8013,30111,Directed,70709,,,65
6029,12103,Directed,73020,,,65
6085,17111,Directed,76730,,,65
6097,24003,Directed,77132,,,65
4013,40051,Directed,78393,,,65
1045,48201,Directed,80120,,,65
1125,12011,Directed,81145,,,65
53033,33013,Directed,82468,,,65
53033,6115,Directed,82483,,,65
53057,48201,Directed,82571,,,65
51650,12071,Directed,83132,,,65
51760,51097,Directed,83235,,,65
48027,4015,Directed,83462,,,65
48027,28059,Directed,83464,,,65
48201,29043,Directed,83908,,,65
48209,48367,Directed,83925,,,65
48439,40095,Directed,84243,,,65
48469,48089,Directed,84381,,,65
48491,48361,Directed,84423,,,65
45013,12001,Directed,84817,,,65
42019,12031,Directed,85159,,,65
42077,34015,Directed,85341,,,65
41057,4013,Directed,85631,,,65
41067,36067,Directed,85659,,,65
40051,40123,Directed,85741,,,65
40149,40031,Directed,85880,,,65
39049,22017,Directed,86046,,,65
39089,12069,Directed,86135,,,65
36045,8005,Directed,86490,,,65
36055,24025,Directed,86561,,,65
34005,51087,Directed,87228,,,65
37051,21067,Directed,87882,,,65
37133,36001,Directed,88143,,,65
29189,20103,Directed,88842,,,65
26021,4019,Directed,89227,,,65
26029,26103,Directed,89252,,,65
26093,26051,Directed,89403,,,65
26103,27137,Directed,89438,,,65
26115,26143,Directed,89458,,,65
26125,42129,Directed,89502,,,65
26125,25001,Directed,89510,,,65
24003,6083,Directed,89718,,,65
22071,12081,Directed,90293,,,65
18095,21111,Directed,90992,,,65
18097,39151,Directed,91025,,,65
16055,8041,Directed,91665,,,65
13205,12073,Directed,92435,,,65
12031,51177,Directed,92764,,,65
12081,26075,Directed,92993,,,65
12083,36119,Directed,93012,,,65
12087,12093,Directed,93075,,,65
12089,12021,Directed,93079,,,65
12099,51177,Directed,93188,,,65
8013,18157,Directed,93756,,,65
8041,35007,Directed,93918,,,65
6015,6045,Directed,94174,,,65
6023,4015,Directed,94201,,,65
4013,40121,Directed,95084,,,65
2020,16057,Directed,95207,,,65
1073,42091,Directed,95294,,,65
5035,5055,Directed,95398,,,65
6013,53057,Directed,95605,,,65
6033,6087,Directed,95650,,,65
6053,24005,Directed,95734,,,65
6067,8101,Directed,95826,,,65
6071,34027,Directed,95864,,,65
6071,53045,Directed,95869,,,65
6075,12009,Directed,95928,,,65
6081,24005,Directed,95957,,,65
6111,44003,Directed,96046,,,65
8059,12109,Directed,96248,,,65
12017,6037,Directed,96518,,,65
12081,34005,Directed,96706,,,65
12085,12035,Directed,96727,,,65
12125,12121,Directed,96969,,,65
13039,6059,Directed,97014,,,65
19057,19179,Directed,97353,,,65
18003,12083,Directed,97726,,,65
18039,12095,Directed,97754,,,65
18141,26049,Directed,97849,,,65
18167,17029,Directed,97866,,,65
20031,20207,Directed,97881,,,65
25005,42091,Directed,98207,,,65
26163,47123,Directed,98737,,,65
27021,27001,Directed,98773,,,65
29009,40143,Directed,98911,,,65
28011,48439,Directed,99088,,,65
28047,48465,Directed,99107,,,65
37191,11001,Directed,99549,,,65
31055,47093,Directed,99598,,,65
31101,31055,Directed,99615,,,65
33017,23003,Directed,99702,,,65
34013,37135,Directed,99755,,,65
36011,36015,Directed,100060,,,65
36061,8117,Directed,100178,,,65
36119,51550,Directed,100344,,,65
40143,39113,Directed,100665,,,65
42029,51095,Directed,100856,,,65
47037,13077,Directed,101246,,,65
47093,6067,Directed,101271,,,65
48085,48119,Directed,101487,,,65
48113,22097,Directed,101517,,,65
48113,40085,Directed,101522,,,65
48157,40027,Directed,101594,,,65
48375,8001,Directed,101789,,,65
53053,38035,Directed,102442,,,65
53053,12021,Directed,102444,,,65
53061,36103,Directed,102481,,,65
54009,54051,Directed,102683,,,65
5139,22015,Directed,102922,,,65
4013,19125,Directed,102958,,,65
4013,51121,Directed,102978,,,65
6037,1055,Directed,103116,,,65
6071,5005,Directed,103249,,,65
6071,39093,Directed,103266,,,65
6085,26065,Directed,103352,,,65
8123,4015,Directed,103548,,,65
10003,26065,Directed,103653,,,65
12033,51107,Directed,103767,,,65
12033,47155,Directed,103771,,,65
12103,10001,Directed,103946,,,65
13275,13153,Directed,104217,,,65
17113,18011,Directed,104461,,,65
17197,17123,Directed,104521,,,65
21113,39061,Directed,104789,,,65
22019,22009,Directed,104838,,,65
26005,12071,Directed,105172,,,65
27013,27067,Directed,105344,,,65
37183,37123,Directed,105851,,,65
38101,40109,Directed,105877,,,65
33013,48439,Directed,105952,,,65
35049,41039,Directed,106161,,,65
36027,36033,Directed,106274,,,65
36067,42049,Directed,106375,,,65
36071,18097,Directed,106386,,,65
36101,12103,Directed,106432,,,65
36103,33013,Directed,106446,,,65
40143,20035,Directed,106733,,,65
41043,6089,Directed,106790,,,65
44007,36007,Directed,107087,,,65
45045,34003,Directed,107145,,,65
47073,47025,Directed,107256,,,65
48061,51013,Directed,107383,,,65
48121,35043,Directed,107438,,,65
48167,51810,Directed,107469,,,65
48201,47155,Directed,107510,,,65
49035,12019,Directed,107738,,,65
55021,55131,Directed,108172,,,65
55031,55095,Directed,108183,,,65
54061,47037,Directed,108293,,,65
4013,47163,Directed,108449,,,65
6063,6059,Directed,108734,,,65
6073,45085,Directed,108862,,,65
8041,26077,Directed,109009,,,65
12031,21015,Directed,109247,,,65
12127,54039,Directed,109577,,,65
12129,12123,Directed,109598,,,65
13021,37059,Directed,109605,,,65
17115,12103,Directed,110010,,,65
20091,6019,Directed,110277,,,65
20143,20105,Directed,110294,,,65
23003,23021,Directed,110496,,,65
24005,47125,Directed,110551,,,65
24009,12086,Directed,110557,,,65
24031,24029,Directed,110604,,,65
26145,12011,Directed,110874,,,65
27003,27119,Directed,110919,,,65
28105,28011,Directed,111085,,,65
29109,29167,Directed,111161,,,65
30083,30017,Directed,111257,,,65
34013,42075,Directed,111460,,,65
34031,49035,Directed,111519,,,65
36029,17197,Directed,111658,,,65
36047,13153,Directed,111681,,,65
36067,34025,Directed,111734,,,65
36085,37133,Directed,111792,,,65
36087,45079,Directed,111802,,,65
38101,24033,Directed,112123,,,65
39113,18141,Directed,112263,,,65
39113,21047,Directed,112268,,,65
39151,37097,Directed,112288,,,65
39165,39173,Directed,112306,,,65
40135,40119,Directed,112379,,,65
40143,12081,Directed,112385,,,65
41011,53061,Directed,112402,,,65
42043,13067,Directed,112532,,,65
42077,34009,Directed,112586,,,65
42101,6077,Directed,112640,,,65
45091,8041,Directed,112818,,,65
48141,37049,Directed,113066,,,65
48279,48113,Directed,113153,,,65
49037,4005,Directed,113307,,,65
51685,51137,Directed,113560,,,65
2170,53073,Directed,114008,,,65
5059,5007,Directed,114109,,,65
6045,41017,Directed,114252,,,65
8005,22033,Directed,114562,,,65
8029,8013,Directed,114572,,,65
9011,48141,Directed,114690,,,65
12009,42129,Directed,114782,,,65
12071,12063,Directed,115016,,,65
12103,51680,Directed,115243,,,65
13009,13133,Directed,115405,,,65
13063,13187,Directed,115454,,,65
13135,13293,Directed,115522,,,65
16005,53061,Directed,115656,,,65
17179,29183,Directed,115828,,,65
18039,18033,Directed,115886,,,65
18067,48491,Directed,115908,,,65
18095,18069,Directed,115926,,,65
19169,48439,Directed,116021,,,65
21227,34023,Directed,116179,,,65
22071,48187,Directed,116457,,,65
22071,12097,Directed,116469,,,65
22071,13179,Directed,116494,,,65
22075,22019,Directed,116624,,,65
22075,22009,Directed,116625,,,65
22087,47093,Directed,116690,,,65
22103,40109,Directed,116752,,,65
24027,51710,Directed,116925,,,65
24037,10005,Directed,116975,,,65
24045,6037,Directed,116983,,,65
26029,26049,Directed,117093,,,65
26065,42091,Directed,117119,,,65
26099,1097,Directed,117168,,,65
32003,26115,Directed,117681,,,65
33017,12081,Directed,117760,,,65
34007,51041,Directed,117786,,,65
34013,8041,Directed,117803,,,65
34013,45075,Directed,117810,,,65
35015,48451,Directed,117917,,,65
36059,6019,Directed,118037,,,65
37101,37013,Directed,118262,,,65
37131,37065,Directed,118289,,,65
39165,12117,Directed,118523,,,65
42045,12069,Directed,118699,,,65
42091,24045,Directed,118767,,,65
45019,51199,Directed,118875,,,65
48029,6041,Directed,119107,,,65
53053,53051,Directed,119835,,,65
56025,56045,Directed,120011,,,65
6037,22005,Directed,120302,,,65
12019,42003,Directed,120686,,,65
12101,39099,Directed,120949,,,65
12105,4021,Directed,121018,,,65
13133,13221,Directed,121230,,,65
