Source,Target,Type,id,label,timeset,weight
39155,39099,Directed,57834,,,2473
36005,36071,Directed,48037,,,2471
36047,12011,Directed,48944,,,2469
37065,37127,Directed,52906,,,2468
34035,34019,Directed,46941,,,2466
9001,9005,Directed,11643,,,2464
37071,37119,Directed,53028,,,2457
12011,12071,Directed,13393,,,2453
17031,36061,Directed,22848,,,2453
6083,6079,Directed,8480,,,2450
26065,26037,Directed,36128,,,2449
1097,1003,Directed,840,,,2448
42003,42007,Directed,60493,,,2438
37051,37085,Directed,52440,,,2437
6085,6047,Directed,8608,,,2436
18019,18043,Directed,25506,,,2426
36085,34025,Directed,50865,,,2419
36091,36001,Directed,51078,,,2419
12127,12095,Directed,18192,,,2412
6095,6055,Directed,9022,,,2411
12011,12057,Directed,13392,,,2410
12091,12113,Directed,16169,,,2405
6115,6101,Directed,9747,,,2398
6013,6077,Directed,4167,,,2390
6073,15003,Directed,7347,,,2387
13089,13151,Directed,19477,,,2384
4013,4017,Directed,1809,,,2379
6083,6037,Directed,8479,,,2376
12095,12009,Directed,16323,,,2376
6067,6115,Directed,6760,,,2373
47093,47009,Directed,66135,,,2373
45045,45077,Directed,64333,,,2372
12009,12095,Directed,13184,,,2371
6013,6085,Directed,4164,,,2370
34021,42017,Directed,46040,,,2368
27053,27163,Directed,38584,,,2365
33011,25017,Directed,44716,,,2363
48291,48201,Directed,70893,,,2349
36103,36047,Directed,51270,,,2343
19049,19153,Directed,27399,,,2340
9005,9009,Directed,12067,,,2333
37067,37081,Directed,52918,,,2329
45035,45015,Directed,64242,,,2325
35061,35001,Directed,47891,,,2321
51085,51087,Directed,75122,,,2321
18141,18039,Directed,26770,,,2318
29095,20209,Directed,41490,,,2312
15003,32003,Directed,21762,,,2308
49035,49045,Directed,73356,,,2308
39095,26115,Directed,56949,,,2304
8014,8001,Directed,10233,,,2303
51153,51177,Directed,75683,,,2302
47189,47037,Directed,67179,,,2299
13097,13067,Directed,19767,,,2291
25017,36061,Directed,34604,,,2284
26125,26161,Directed,37036,,,2283
8123,8001,Directed,11579,,,2282
34021,34023,Directed,46039,,,2282
6073,53035,Directed,7353,,,2281
33017,33015,Directed,44989,,,2276
17111,17097,Directed,24335,,,2275
39113,39109,Directed,57247,,,2274
21067,21113,Directed,29663,,,2273
36103,12099,Directed,51271,,,2263
34027,34013,Directed,46514,,,2261
6081,6067,Directed,8351,,,2260
42019,42003,Directed,61135,,,2255
36093,36001,Directed,51166,,,2252
48021,48453,Directed,67289,,,2247
6067,6085,Directed,6758,,,2246
42133,42041,Directed,63341,,,2245
21111,18019,Directed,29995,,,2234
24510,24025,Directed,33859,,,2233
39165,39061,Directed,57930,,,2232
13135,13117,Directed,20300,,,2228
18097,18109,Directed,26250,,,2228
48245,48201,Directed,70668,,,2227
51700,51199,Directed,76661,,,2227
24031,24003,Directed,33183,,,2225
49035,4013,Directed,73355,,,2219
6037,6107,Directed,4877,,,2217
6111,4013,Directed,9503,,,2215
47065,13047,Directed,65943,,,2210
17161,19163,Directed,24762,,,2208
27019,27053,Directed,38269,,,2205
41067,53011,Directed,60311,,,2201
6053,6085,Directed,5718,,,2200
48453,48113,Directed,72431,,,2199
45045,45007,Directed,64334,,,2190
27163,27037,Directed,39681,,,2189
8035,8059,Directed,10485,,,2183
36081,36085,Directed,50545,,,2181
35049,35001,Directed,47811,,,2178
36055,36117,Directed,49248,,,2178
6013,6081,Directed,4165,,,2171
42101,34015,Directed,62848,,,2167
18039,18141,Directed,25636,,,2166
39049,39129,Directed,56006,,,2165
48201,48215,Directed,69862,,,2163
47009,47093,Directed,65471,,,2161
51600,51059,Directed,76443,,,2157
48041,48201,Directed,67950,,,2151
29510,29099,Directed,42641,,,2148
12127,12035,Directed,18193,,,2144
26115,26163,Directed,36946,,,2143
9007,9009,Directed,12123,,,2140
24027,24033,Directed,33056,,,2139
36047,36119,Directed,48945,,,2139
6111,6083,Directed,9501,,,2138
13121,13097,Directed,19963,,,2138
9001,36119,Directed,11644,,,2135
20015,20173,Directed,28363,,,2135
5125,5119,Directed,3615,,,2134
22063,22033,Directed,31323,,,2134
27009,27145,Directed,38208,,,2131
37127,37065,Directed,53800,,,2131
53035,53053,Directed,78224,,,2131
36055,36069,Directed,49249,,,2129
6067,6037,Directed,6757,,,2125
27037,27163,Directed,38379,,,2125
42029,42071,Directed,61297,,,2125
13215,1113,Directed,21109,,,2124
21117,21037,Directed,30213,,,2122
36081,12086,Directed,50544,,,2113
48091,48029,Directed,68443,,,2107
55133,55131,Directed,81154,,,2102
27145,27009,Directed,39575,,,2100
42101,10003,Directed,62847,,,2098
6037,48113,Directed,4872,,,2096
37119,37097,Directed,53492,,,2096
45007,45045,Directed,63808,,,2096
13063,13113,Directed,18980,,,2095
55059,55101,Directed,80309,,,2095
6073,6085,Directed,7346,,,2094
34027,34031,Directed,46515,,,2093
37021,37089,Directed,52093,,,2093
5033,5131,Directed,3079,,,2090
36047,34013,Directed,48947,,,2090
35001,35061,Directed,47281,,,2089
39035,39055,Directed,55615,,,2088
34035,34039,Directed,46942,,,2087
4003,4019,Directed,1669,,,2083
12053,12101,Directed,14622,,,2083
42101,34005,Directed,62846,,,2081
17031,17201,Directed,22851,,,2080
6085,6059,Directed,8606,,,2079
9005,9003,Directed,12068,,,2079
34003,34023,Directed,45119,,,2079
48061,48215,Directed,68093,,,2077
34023,34017,Directed,46162,,,2076
5131,5033,Directed,3643,,,2073
36061,12086,Directed,49717,,,2068
53063,53033,Directed,78878,,,2068
4017,4013,Directed,2470,,,2066
26161,26125,Directed,37611,,,2065
17031,17091,Directed,22853,,,2064
12011,12009,Directed,13394,,,2063
8013,8001,Directed,10101,,,2057
17111,17089,Directed,24336,,,2057
6041,6075,Directed,5537,,,2056
51540,51003,Directed,76297,,,2056
10003,24015,Directed,12573,,,2055
51059,51179,Directed,74629,,,2052
48113,48231,Directed,68539,,,2051
55101,55079,Directed,80873,,,2051
6067,6001,Directed,6759,,,2050
6037,6013,Directed,4870,,,2045
20045,20091,Directed,28438,,,2045
31055,19155,Directed,43271,,,2039
37025,37159,Directed,52209,,,2039
19153,19181,Directed,27901,,,2038
41005,41047,Directed,59370,,,2037
53033,53067,Directed,77862,,,2037
6085,6061,Directed,8607,,,2033
48355,48029,Directed,71370,,,2032
26139,26005,Directed,37370,,,2030
12095,12057,Directed,16325,,,2029
27139,27037,Directed,39514,,,2026
34027,34035,Directed,46516,,,2025
45077,45045,Directed,64750,,,2025
6097,6041,Directed,9147,,,2024
6073,4019,Directed,7352,,,2023
19163,17161,Directed,28072,,,2023
25017,25023,Directed,34606,,,2021
48215,48061,Directed,70454,,,2018
6079,6083,Directed,8275,,,2015
32003,4015,Directed,43846,,,2015
42001,42133,Directed,60472,,,2015
18173,18163,Directed,27121,,,2012
17031,17093,Directed,22854,,,2011
12099,12095,Directed,16723,,,2008
54039,54079,Directed,79413,,,2008
27139,27053,Directed,39513,,,2007
32031,32003,Directed,44424,,,2004
36085,34023,Directed,50866,,,2002
36005,34003,Directed,48038,,,2001
37159,37025,Directed,54401,,,2000
24021,24031,Directed,32889,,,1995
36081,12099,Directed,50546,,,1995
36071,36111,Directed,50297,,,1988
27003,27141,Directed,38097,,,1986
55025,55021,Directed,79888,,,1985
51059,51600,Directed,74628,,,1980
22051,22089,Directed,31114,,,1974
36047,34025,Directed,48948,,,1969
37151,37081,Directed,54330,,,1969
6073,53033,Directed,7349,,,1968
32003,6071,Directed,43848,,,1963
45091,37119,Directed,65050,,,1960
39165,39113,Directed,57931,,,1959
42101,42029,Directed,62845,,,1956
6075,36061,Directed,7994,,,1954
25025,36061,Directed,35195,,,1954
48029,48113,Directed,67507,,,1952
12081,12057,Directed,15545,,,1950
48409,48355,Directed,71743,,,1948
34017,34031,Directed,45841,,,1946
41005,53011,Directed,59371,,,1946
37081,37057,Directed,53085,,,1942
51840,51069,Directed,77451,,,1942
34037,34027,Directed,47055,,,1940
12115,12015,Directed,17854,,,1939
21185,21111,Directed,30476,,,1937
48355,48409,Directed,71371,,,1937
6073,6067,Directed,7351,,,1934
49035,49053,Directed,73357,,,1933
19155,31055,Directed,28033,,,1931
12095,12011,Directed,16324,,,1929
39035,39133,Directed,55614,,,1929
12089,12031,Directed,16149,,,1928
36117,36055,Directed,51753,,,1922
5119,5045,Directed,3460,,,1921
26005,26139,Directed,35586,,,1919
36005,12095,Directed,48039,,,1919
23005,23001,Directed,31964,,,1918
36027,36111,Directed,48469,,,1918
46083,46099,Directed,65247,,,1917
6101,6115,Directed,9362,,,1915
6013,6037,Directed,4166,,,1914
6067,6095,Directed,6761,,,1913
6037,48439,Directed,4878,,,1910
48397,48113,Directed,71699,,,1909
51153,51061,Directed,75684,,,1908
27171,27053,Directed,39761,,,1901
38017,27027,Directed,54987,,,1901
6111,6073,Directed,9502,,,1893
9003,9005,Directed,11868,,,1893
53011,53015,Directed,77580,,,1893
17031,55079,Directed,22850,,,1891
6037,4015,Directed,4873,,,1890
12095,12086,Directed,16326,,,1890
24033,24005,Directed,33467,,,1888
4013,6059,Directed,1811,,,1886
39049,39097,Directed,56007,,,1884
6037,4019,Directed,4874,,,1883
6067,4013,Directed,6764,,,1882
26139,26121,Directed,37371,,,1882
8001,8014,Directed,9778,,,1876
44009,44003,Directed,63717,,,1874
48141,4013,Directed,69264,,,1870
12057,12053,Directed,14691,,,1868
42007,42003,Directed,60793,,,1867
48201,6037,Directed,69861,,,1862
53067,53033,Directed,79021,,,1860
5091,48037,Directed,3352,,,1857
8013,8059,Directed,10102,,,1855
42029,10003,Directed,61298,,,1851
48037,5091,Directed,67857,,,1851
41047,41005,Directed,59952,,,1848
48029,48013,Directed,67509,,,1844
39153,39103,Directed,57704,,,1843
49035,32003,Directed,73358,,,1842
32003,32031,Directed,43847,,,1841
12057,12095,Directed,14690,,,1839
42133,42001,Directed,63342,,,1837
48029,48493,Directed,67508,,,1837
12117,12069,Directed,18006,,,1836
26093,26125,Directed,36646,,,1833
32003,6065,Directed,43850,,,1833
36079,36119,Directed,50500,,,1829
17007,17201,Directed,22654,,,1824
6037,15003,Directed,4871,,,1823
36093,36091,Directed,51167,,,1821
42011,42091,Directed,60845,,,1820
6073,6025,Directed,7354,,,1819
12105,12097,Directed,17491,,,1819
12091,12131,Directed,16170,,,1817
34005,34021,Directed,45306,,,1812
13067,13015,Directed,19078,,,1811
48029,48325,Directed,67510,,,1810
6081,6037,Directed,8352,,,1809
36061,17031,Directed,49718,,,1809
51630,51177,Directed,76464,,,1809
6001,6073,Directed,3808,,,1807
51107,51153,Directed,75355,,,1806
37129,37019,Directed,53821,,,1804
31109,31055,Directed,43499,,,1803
28035,28073,Directed,39948,,,1802
6087,6053,Directed,8851,,,1801
34003,34029,Directed,45120,,,1801
6099,6085,Directed,9268,,,1800
24027,24013,Directed,33059,,,1800
24025,24015,Directed,32978,,,1793
4013,53033,Directed,1812,,,1792
12111,12061,Directed,17708,,,1789
42071,42133,Directed,62035,,,1788
47001,47093,Directed,65438,,,1788
26115,39095,Directed,36947,,,1787
53007,53017,Directed,77532,,,1787
1003,1097,Directed,17,,,1786
13097,13045,Directed,19768,,,1786
36047,12095,Directed,48951,,,1785
48473,48201,Directed,72838,,,1784
6053,6087,Directed,5719,,,1782
29097,29145,Directed,41669,,,1782
24013,24005,Directed,32774,,,1779
29095,29165,Directed,41491,,,1779
4013,17031,Directed,1810,,,1778
26037,26065,Directed,35819,,,1778
32003,49053,Directed,43851,,,1778
8013,8069,Directed,10103,,,1776
11001,51510,Directed,12770,,,1775
37129,37141,Directed,53822,,,1775
18059,18097,Directed,25855,,,1774
53033,53073,Directed,77863,,,1774
6073,6001,Directed,7350,,,1773
35001,4013,Directed,47282,,,1770
34023,34013,Directed,46163,,,1768
34041,42095,Directed,47240,,,1768
4013,4007,Directed,1813,,,1766
6001,32003,Directed,3809,,,1762
37057,37081,Directed,52729,,,1761
41067,41071,Directed,60312,,,1761
34009,34001,Directed,45554,,,1760
13139,13135,Directed,20568,,,1759
1073,1009,Directed,438,,,1758
49045,49035,Directed,73630,,,1756
39109,39113,Directed,57219,,,1754
48439,48497,Directed,71877,,,1754
6019,6037,Directed,4424,,,1751
6085,32003,Directed,8609,,,1751
26077,26159,Directed,36346,,,1751
27163,27053,Directed,39682,,,1749
39035,39049,Directed,55613,,,1748
22057,22109,Directed,31286,,,1747
1089,1083,Directed,701,,,1744
53053,53035,Directed,78439,,,1744
24043,42055,Directed,33775,,,1743
1113,13215,Directed,1111,,,1740
13313,13213,Directed,21687,,,1740
53017,53007,Directed,77719,,,1739
6111,32003,Directed,9504,,,1736
55079,17031,Directed,80496,,,1736
48113,48029,Directed,68540,,,1734
48167,48039,Directed,69612,,,1734
47037,47147,Directed,65615,,,1733
34027,34041,Directed,46517,,,1732
53033,53063,Directed,77864,,,1731
25025,25027,Directed,35196,,,1728
6075,6067,Directed,7995,,,1727
36047,34003,Directed,48949,,,1727
36047,42101,Directed,48950,,,1726
13135,13157,Directed,20301,,,1725
18019,21111,Directed,25507,,,1724
48245,48199,Directed,70669,,,1724
48201,48473,Directed,69863,,,1720
37057,37067,Directed,52730,,,1719
15003,15001,Directed,21764,,,1718
44003,44009,Directed,63452,,,1718
24027,24031,Directed,33058,,,1714
51660,51165,Directed,76566,,,1714
37183,37069,Directed,54559,,,1712
48013,48029,Directed,67260,,,1709
13121,13151,Directed,19964,,,1707
51510,11001,Directed,76175,,,1707
48039,48167,Directed,67891,,,1705
9011,9015,Directed,12356,,,1704
10005,10001,Directed,12719,,,1704
51710,51740,Directed,76789,,,1703
18109,18097,Directed,26609,,,1702
19169,19153,Directed,28132,,,1700
13095,13177,Directed,19726,,,1698
17031,48201,Directed,22856,,,1698
35031,4001,Directed,47661,,,1697
19181,19153,Directed,28215,,,1696
51199,51700,Directed,76133,,,1696
51013,24031,Directed,74203,,,1695
13217,13247,Directed,21217,,,1688
21117,39061,Directed,30214,,,1688
34017,34027,Directed,45842,,,1688
25013,9003,Directed,34446,,,1686
24033,24009,Directed,33469,,,1684
34039,34017,Directed,47116,,,1684
48215,48201,Directed,70455,,,1683
25001,25023,Directed,33986,,,1682
13113,13077,Directed,19844,,,1681
24027,24510,Directed,33057,,,1675
17031,6073,Directed,22852,,,1672
17043,17111,Directed,23476,,,1671
5085,5119,Directed,3331,,,1670
36061,6075,Directed,49719,,,1667
37097,37119,Directed,53337,,,1667
36119,36071,Directed,51777,,,1665
4019,4021,Directed,2492,,,1664
17031,27053,Directed,22855,,,1664
10003,42045,Directed,12574,,,1663
40143,40113,Directed,59091,,,1663
29145,29097,Directed,41921,,,1662
34023,34005,Directed,46164,,,1662
44007,44009,Directed,63559,,,1662
36059,12011,Directed,49486,,,1661
32003,6059,Directed,43849,,,1654
6037,6079,Directed,4876,,,1652
8013,8014,Directed,10104,,,1652
29189,29071,Directed,42256,,,1651
34039,34027,Directed,47117,,,1648
4015,32003,Directed,2427,,,1647
10001,10005,Directed,12528,,,1647
26081,26005,Directed,36438,,,1647
53033,6073,Directed,77865,,,1646
55089,55079,Directed,80786,,,1646
8123,8013,Directed,11580,,,1644
18097,18011,Directed,26251,,,1644
17197,17093,Directed,25088,,,1642
48245,48361,Directed,70670,,,1641
6095,6113,Directed,9024,,,1640
12085,12099,Directed,15748,,,1640
15003,6037,Directed,21763,,,1637
36119,36087,Directed,51776,,,1637
34005,34015,Directed,45308,,,1636
6073,6075,Directed,7348,,,1633
12103,12053,Directed,17168,,,1633
6037,49035,Directed,4883,,,1632
49057,49035,Directed,73831,,,1632
6037,48029,Directed,4882,,,1630
6071,4015,Directed,7014,,,1628
51810,51740,Directed,77168,,,1628
53073,53033,Directed,79115,,,1627
25027,25021,Directed,35397,,,1626
36079,36027,Directed,50501,,,1623
6073,6111,Directed,7355,,,1621
36047,6037,Directed,48946,,,1621
12039,12073,Directed,14570,,,1619
37067,37057,Directed,52919,,,1619
11001,36061,Directed,12769,,,1618
4007,4013,Directed,1770,,,1616
6067,6073,Directed,6762,,,1614
47093,47001,Directed,66136,,,1614
4027,4013,Directed,2844,,,1612
55025,55105,Directed,79890,,,1610
36091,36093,Directed,51079,,,1609
47163,47179,Directed,66978,,,1608
6095,6001,Directed,9023,,,1606
1051,1101,Directed,312,,,1604
8059,8013,Directed,10996,,,1604
12073,12039,Directed,15385,,,1602
13215,13145,Directed,21110,,,1601
37069,37183,Directed,53019,,,1601
34017,34025,Directed,45843,,,1600
6067,6013,Directed,6763,,,1599
47179,47163,Directed,67080,,,1599
36083,36091,Directed,50809,,,1597
26159,26077,Directed,37594,,,1596
27163,55109,Directed,39683,,,1590
2170,2020,Directed,1599,,,1586
53061,53057,Directed,78727,,,1586
6069,6085,Directed,6984,,,1579
40143,40109,Directed,59090,,,1579
26161,26093,Directed,37612,,,1578
34039,34029,Directed,47118,,,1578
6073,48201,Directed,7357,,,1574
47037,47021,Directed,65616,,,1574
17043,17097,Directed,23477,,,1573
53063,16055,Directed,78879,,,1573
12113,12091,Directed,17788,,,1571
36061,42101,Directed,49720,,,1571
16055,53063,Directed,22449,,,1568
51003,51540,Directed,74123,,,1568
24031,24005,Directed,33185,,,1567
51550,51800,Directed,76333,,,1566
46093,46103,Directed,65259,,,1565
48141,48029,Directed,69265,,,1565
12015,12071,Directed,13761,,,1564
41051,53033,Directed,60023,,,1564
1113,1081,Directed,1112,,,1562
6037,6081,Directed,4875,,,1562
6001,4013,Directed,3811,,,1561
26081,26117,Directed,36439,,,1561
1115,1073,Directed,1120,,,1560
51179,51153,Directed,76005,,,1558
27053,17031,Directed,38585,,,1555
12103,12081,Directed,17167,,,1554
48201,48245,Directed,69864,,,1554
36071,36105,Directed,50298,,,1552
24015,10003,Directed,32808,,,1551
25023,25017,Directed,35082,,,1549
55079,55025,Directed,80497,,,1548
48201,48085,Directed,69865,,,1545
42101,36061,Directed,62849,,,1544
41003,41043,Directed,59331,,,1543
13047,47065,Directed,18660,,,1542
22051,22095,Directed,31115,,,1540
24017,24037,Directed,32827,,,1540
25025,25005,Directed,35197,,,1539
29189,17119,Directed,42257,,,1536
12069,12083,Directed,15104,,,1535
34029,34023,Directed,46673,,,1534
12011,12083,Directed,13395,,,1533
37089,37021,Directed,53289,,,1532
39049,39159,Directed,56009,,,1532
47167,47157,Directed,67046,,,1530
55035,55017,Directed,80143,,,1529
6107,6029,Directed,9413,,,1528
35001,35049,Directed,47283,,,1528
37093,37051,Directed,53322,,,1528
34017,36081,Directed,45844,,,1527
37183,37119,Directed,54558,,,1527
48439,48453,Directed,71876,,,1527
37045,37071,Directed,52347,,,1526
34013,34035,Directed,45620,,,1525
48325,48029,Directed,71128,,,1525
51177,51179,Directed,75965,,,1525
37085,37051,Directed,53252,,,1522
55059,17097,Directed,80310,,,1522
6019,6031,Directed,4425,,,1519
6025,6073,Directed,4606,,,1518
36119,36081,Directed,51775,,,1517
25017,6037,Directed,34607,,,1516
34013,36061,Directed,45619,,,1516
51153,51107,Directed,75685,,,1515
6059,6029,Directed,5961,,,1514
9015,9011,Directed,12503,,,1514
5045,5119,Directed,3132,,,1513
36047,12086,Directed,48952,,,1512
54079,54039,Directed,79614,,,1512
18089,18097,Directed,26078,,,1510
53065,53063,Directed,79008,,,1510
8031,8013,Directed,10287,,,1509
13245,45003,Directed,21344,,,1508
48201,48061,Directed,69869,,,1508
27003,27059,Directed,38098,,,1505
48135,48329,Directed,69195,,,1504
25009,33011,Directed,34255,,,1503
40109,40083,Directed,58670,,,1498
41047,41067,Directed,59953,,,1498
27027,38017,Directed,38322,,,1496
6081,6077,Directed,8353,,,1493
13213,13313,Directed,21101,,,1493
24510,24027,Directed,33860,,,1489
37001,37081,Directed,51991,,,1488
48061,48201,Directed,68094,,,1488
41039,41051,Directed,59784,,,1487
6111,6059,Directed,9505,,,1484
23005,23023,Directed,31965,,,1484
53029,53061,Directed,77802,,,1484
6047,6085,Directed,5655,,,1481
47065,13295,Directed,65944,,,1481
53061,53029,Directed,78729,,,1481
36069,36055,Directed,50271,,,1480
54037,54003,Directed,79398,,,1479
55025,55079,Directed,79889,,,1479
1101,1001,Directed,951,,,1476
6099,6001,Directed,9269,,,1476
15001,15003,Directed,21725,,,1476
34007,34001,Directed,45444,,,1476
55131,55079,Directed,81123,,,1476
28073,28035,Directed,40323,,,1475
